# River:                 RIO FUNDACION
# Station:               FUNDACION
# Latitude (DD):       10.5
# Longitude (DD):      -74.13

YYYY-MM-DD;Value;month;Value_imputed
1982-06-07;85.0;6;85.0
1982-06-08;36.0;6;36.0
1982-06-09;36.0;6;36.0
1982-06-10;79.0;6;79.0
1982-06-11;70.0;6;70.0
1982-06-12;61.0;6;61.0
1982-06-13;64.0;6;64.0
1982-06-14;66.0;6;66.0
1982-06-15;60.0;6;60.0
1982-06-16;42.0;6;42.0
1982-06-17;65.0;6;65.0
1982-06-18;91.0;6;91.0
1982-06-19;54.0;6;54.0
1982-06-20;110.0;6;110.0
1982-06-21;62.0;6;62.0
1982-06-22;43.0;6;43.0
1982-06-23;45.0;6;45.0
1982-06-24;45.0;6;45.0
1982-06-25;30.0;6;30.0
1982-06-26;30.0;6;30.0
1982-06-27;31.0;6;31.0
1982-06-28;30.0;6;30.0
1982-06-29;29.0;6;29.0
1982-06-30;29.0;6;29.0
1982-07-01;29.0;7;29.0
1982-07-02;28.0;7;28.0
1982-07-03;28.0;7;28.0
1982-07-04;29.0;7;29.0
1982-07-05;27.0;7;27.0
1982-07-06;26.0;7;26.0
1982-07-07;26.0;7;26.0
1982-07-08;26.0;7;26.0
1982-07-09;25.0;7;25.0
1982-07-10;25.0;7;25.0
1982-07-11;25.0;7;25.0
1982-07-12;30.0;7;30.0
1982-07-13;27.0;7;27.0
1982-07-14;22.0;7;22.0
1982-07-15;22.0;7;22.0
1982-07-16;21.0;7;21.0
1982-07-17;23.0;7;23.0
1982-07-18;18.0;7;18.0
1982-07-19;18.0;7;18.0
1982-07-20;16.0;7;16.0
1982-07-21;20.0;7;20.0
1982-07-22;24.0;7;24.0
1982-07-23;54.0;7;54.0
1982-07-24;53.0;7;53.0
1982-07-25;19.0;7;19.0
1982-07-26;20.0;7;20.0
1982-07-27;29.0;7;29.0
1982-07-28;29.0;7;29.0
1982-07-29;30.0;7;30.0
1982-07-30;33.0;7;33.0
1982-07-31;33.0;7;33.0
1982-08-01;19.0;8;19.0
1982-08-02;18.0;8;18.0
1982-08-03;24.0;8;24.0
1982-08-04;18.0;8;18.0
1982-08-05;17.0;8;17.0
1982-08-06;21.0;8;21.0
1982-08-07;21.0;8;21.0
1982-08-08;21.0;8;21.0
1982-08-09;25.0;8;25.0
1982-08-10;20.0;8;20.0
1982-08-11;18.0;8;18.0
1982-08-12;18.0;8;18.0
1982-08-13;17.0;8;17.0
1982-08-14;19.0;8;19.0
1982-08-15;18.0;8;18.0
1982-08-16;19.0;8;19.0
1982-08-17;41.0;8;41.0
1982-08-18;45.0;8;45.0
1982-08-19;25.0;8;25.0
1982-08-20;19.0;8;19.0
1982-08-21;19.0;8;19.0
1982-08-22;20.0;8;20.0
1982-08-23;20.0;8;20.0
1982-08-24;24.0;8;24.0
1982-08-25;25.0;8;25.0
1982-08-26;28.0;8;28.0
1982-08-27;23.0;8;23.0
1982-08-28;23.0;8;23.0
1982-08-29;19.0;8;19.0
1982-08-30;26.0;8;26.0
1982-08-31;18.0;8;18.0
1982-09-01;17.0;9;17.0
1982-09-02;21.0;9;21.0
1982-09-03;25.0;9;25.0
1982-09-04;24.0;9;24.0
1982-09-05;25.0;9;25.0
1982-09-06;26.0;9;26.0
1982-09-07;26.0;9;26.0
1982-09-08;25.0;9;25.0
1982-09-09;24.0;9;24.0
1982-09-10;25.0;9;25.0
1982-09-11;21.0;9;21.0
1982-09-12;22.0;9;22.0
1982-09-13;17.0;9;17.0
1982-09-14;20.0;9;20.0
1982-09-15;22.0;9;22.0
1982-09-16;54.0;9;54.0
1982-09-17;89.0;9;89.0
1982-09-18;87.0;9;87.0
1982-09-19;36.0;9;36.0
1982-09-20;30.0;9;30.0
1982-09-21;29.0;9;29.0
1982-09-22;30.0;9;30.0
1982-09-23;27.0;9;27.0
1982-09-24;28.0;9;28.0
1982-09-25;29.0;9;29.0
1982-09-26;32.0;9;32.0
1982-09-27;36.0;9;36.0
1982-09-28;107.0;9;107.0
1982-09-29;58.0;9;58.0
1982-09-30;42.0;9;42.0
1982-10-01;43.0;10;43.0
1982-10-02;100.0;10;100.0
1982-10-03;32.0;10;32.0
1982-10-04;31.0;10;31.0
1982-10-05;23.0;10;23.0
1982-10-06;23.0;10;23.0
1982-10-07;24.0;10;24.0
1982-10-08;25.0;10;25.0
1982-10-09;25.0;10;25.0
1982-10-10;42.0;10;42.0
1982-10-11;68.0;10;68.0
1982-10-12;68.0;10;68.0
1982-10-13;42.0;10;42.0
1982-10-14;29.0;10;29.0
1982-10-15;30.0;10;30.0
1982-10-16;31.0;10;31.0
1982-10-17;48.0;10;48.0
1982-10-18;30.0;10;30.0
1982-10-19;30.0;10;30.0
1982-10-20;30.0;10;30.0
1982-10-21;30.0;10;30.0
1982-10-22;29.0;10;29.0
1982-10-23;56.0;10;56.0
1982-10-24;54.0;10;54.0
1982-10-25;42.0;10;42.0
1982-10-26;42.0;10;42.0
1982-10-27;42.0;10;42.0
1982-10-28;43.0;10;43.0
1982-10-29;31.0;10;31.0
1982-10-30;29.0;10;29.0
1982-10-31;27.0;10;27.0
1982-11-01;26.0;11;26.0
1982-11-02;27.0;11;27.0
1982-11-03;27.0;11;27.0
1982-11-04;24.0;11;24.0
1982-11-05;26.0;11;26.0
1982-11-06;23.0;11;23.0
1982-11-07;26.0;11;26.0
1982-11-08;23.0;11;23.0
1982-11-09;23.0;11;23.0
1982-11-10;24.0;11;24.0
1982-11-11;23.0;11;23.0
1982-11-12;22.0;11;22.0
1982-11-13;21.0;11;21.0
1982-11-14;20.0;11;20.0
1982-11-15;16.0;11;16.0
1982-11-16;17.0;11;17.0
1982-11-17;19.0;11;19.0
1982-11-18;21.0;11;21.0
1982-11-19;22.0;11;22.0
1982-11-20;30.0;11;30.0
1982-11-21;29.0;11;29.0
1982-11-22;19.0;11;19.0
1982-11-23;18.0;11;18.0
1982-11-24;18.0;11;18.0
1982-11-25;18.0;11;18.0
1982-11-26;18.0;11;18.0
1982-11-27;19.0;11;19.0
1982-11-28;20.0;11;20.0
1982-11-29;20.0;11;20.0
1982-11-30;19.0;11;19.0
1982-12-01;21.0;12;21.0
1982-12-02;20.0;12;20.0
1982-12-03;19.0;12;19.0
1982-12-04;18.0;12;18.0
1982-12-05;17.0;12;17.0
1982-12-06;16.0;12;16.0
1982-12-07;17.0;12;17.0
1982-12-08;18.0;12;18.0
1982-12-09;17.0;12;17.0
1982-12-10;12.0;12;12.0
1982-12-11;10.0;12;10.0
1982-12-12;14.0;12;14.0
1982-12-13;14.0;12;14.0
1982-12-14;10.0;12;10.0
1982-12-15;10.0;12;10.0
1982-12-16;10.0;12;10.0
1982-12-17;14.0;12;14.0
1982-12-18;15.0;12;15.0
1982-12-19;15.0;12;15.0
1982-12-20;15.0;12;15.0
1982-12-21;16.0;12;16.0
1982-12-22;14.0;12;14.0
1982-12-23;15.0;12;15.0
1982-12-24;16.0;12;16.0
1982-12-25;16.0;12;16.0
1982-12-26;29.0;12;29.0
1982-12-27;18.0;12;18.0
1982-12-28;10.0;12;10.0
1982-12-29;10.0;12;10.0
1982-12-30;11.0;12;11.0
1982-12-31;11.0;12;11.0
1983-01-01;10.0;1;10.0
1983-01-02;10.0;1;10.0
1983-01-03;10.0;1;10.0
1983-01-04;12.0;1;12.0
1983-01-05;13.0;1;13.0
1983-01-06;10.0;1;10.0
1983-01-07;10.0;1;10.0
1983-01-08;10.0;1;10.0
1983-01-09;10.0;1;10.0
1983-01-10;10.0;1;10.0
1983-01-11;10.0;1;10.0
1983-01-12;10.0;1;10.0
1983-01-13;11.0;1;11.0
1983-01-14;10.0;1;10.0
1983-01-15;12.0;1;12.0
1983-01-16;12.0;1;12.0
1983-01-17;11.0;1;11.0
1983-01-18;12.0;1;12.0
1983-01-19;10.0;1;10.0
1983-01-20;10.0;1;10.0
1983-01-21;10.0;1;10.0
1983-01-22;10.0;1;10.0
1983-01-23;10.0;1;10.0
1983-01-24;10.0;1;10.0
1983-01-25;10.0;1;10.0
1983-01-26;10.0;1;10.0
1983-01-27;9.0;1;9.0
1983-01-28;9.0;1;9.0
1983-01-29;10.0;1;10.0
1983-01-30;10.0;1;10.0
1983-01-31;10.0;1;10.0
1983-02-01;10.0;2;10.0
1983-02-02;10.0;2;10.0
1983-02-03;10.0;2;10.0
1983-02-04;10.0;2;10.0
1983-02-05;12.0;2;12.0
1983-02-06;12.0;2;12.0
1983-02-07;12.0;2;12.0
1983-02-08;10.0;2;10.0
1983-02-09;10.0;2;10.0
1983-02-10;10.0;2;10.0
1983-02-11;8.0;2;8.0
1983-02-12;8.0;2;8.0
1983-02-13;8.0;2;8.0
1983-02-14;8.0;2;8.0
1983-02-15;8.0;2;8.0
1983-02-16;8.0;2;8.0
1983-02-17;8.0;2;8.0
1983-02-18;8.0;2;8.0
1983-02-19;8.0;2;8.0
1983-02-20;8.0;2;8.0
1983-02-21;8.0;2;8.0
1983-02-22;8.0;2;8.0
1983-02-23;8.0;2;8.0
1983-02-24;10.0;2;10.0
1983-02-25;14.0;2;14.0
1983-02-26;14.0;2;14.0
1983-02-27;13.0;2;13.0
1983-02-28;14.0;2;14.0
1983-03-01;10.0;3;10.0
1983-03-02;10.0;3;10.0
1983-03-03;11.0;3;11.0
1983-03-04;12.0;3;12.0
1983-03-05;9.0;3;9.0
1983-03-06;10.0;3;10.0
1983-03-07;12.0;3;12.0
1983-03-08;12.0;3;12.0
1983-03-09;12.0;3;12.0
1983-03-10;10.0;3;10.0
1983-03-11;14.0;3;14.0
1983-03-12;14.0;3;14.0
1983-03-13;15.0;3;15.0
1983-03-14;15.0;3;15.0
1983-03-15;15.0;3;15.0
1983-03-16;15.0;3;15.0
1983-03-17;16.0;3;16.0
1983-03-18;16.0;3;16.0
1983-03-19;17.0;3;17.0
1983-03-20;17.0;3;17.0
1983-03-21;18.0;3;18.0
1983-03-22;18.0;3;18.0
1983-03-23;18.0;3;18.0
1983-03-24;17.0;3;17.0
1983-03-25;17.0;3;17.0
1983-03-26;17.0;3;17.0
1983-03-27;17.0;3;17.0
1983-03-28;17.0;3;17.0
1983-03-29;17.0;3;17.0
1983-03-30;17.0;3;17.0
1983-03-31;16.0;3;16.0
1983-04-01;17.0;4;17.0
1983-04-02;20.0;4;20.0
1983-04-03;20.0;4;20.0
1983-04-04;19.0;4;19.0
1983-04-05;19.0;4;19.0
1983-04-06;20.0;4;20.0
1983-04-07;21.0;4;21.0
1983-04-08;21.0;4;21.0
1983-04-09;21.0;4;21.0
1983-04-10;21.0;4;21.0
1983-04-11;20.0;4;20.0
1983-04-12;19.0;4;19.0
1983-04-13;19.0;4;19.0
1983-04-14;19.0;4;19.0
1983-04-15;17.0;4;17.0
1983-04-16;16.0;4;16.0
1983-04-17;17.0;4;17.0
1983-04-18;16.0;4;16.0
1983-04-19;16.0;4;16.0
1983-04-20;15.0;4;15.0
1983-04-21;15.0;4;15.0
1983-04-22;16.0;4;16.0
1983-04-23;15.0;4;15.0
1983-04-24;15.0;4;15.0
1983-04-25;15.0;4;15.0
1983-04-26;14.0;4;14.0
1983-04-27;30.0;4;30.0
1983-04-28;67.0;4;67.0
1983-04-29;71.0;4;71.0
1983-04-30;20.0;4;20.0
1983-05-01;43.0;5;43.0
1983-05-02;43.0;5;43.0
1983-05-03;42.0;5;42.0
1983-05-04;44.0;5;44.0
1983-05-05;86.0;5;86.0
1983-05-06;78.0;5;78.0
1983-05-07;78.0;5;78.0
1983-05-08;77.0;5;77.0
1983-05-09;78.0;5;78.0
1983-05-10;63.0;5;63.0
1983-05-11;65.0;5;65.0
1983-05-12;68.0;5;68.0
1983-05-13;69.0;5;69.0
1983-05-14;69.0;5;69.0
1983-05-15;71.0;5;71.0
1983-05-16;74.0;5;74.0
1983-05-17;77.0;5;77.0
1983-05-18;66.0;5;66.0
1983-05-19;44.0;5;44.0
1983-05-20;48.0;5;48.0
1983-05-21;31.0;5;31.0
1983-05-22;29.0;5;29.0
1983-05-23;30.0;5;30.0
1983-05-24;29.0;5;29.0
1983-05-25;27.0;5;27.0
1983-05-26;28.0;5;28.0
1983-05-27;27.0;5;27.0
1983-05-28;26.0;5;26.0
1983-05-29;25.0;5;25.0
1983-05-30;25.0;5;25.0
1983-05-31;24.0;5;24.0
1983-06-01;23.0;6;23.0
1983-06-02;24.0;6;24.0
1983-06-03;23.0;6;23.0
1983-06-04;23.0;6;23.0
1983-06-05;24.0;6;24.0
1983-06-06;23.0;6;23.0
1983-06-07;26.0;6;26.0
1983-06-08;43.0;6;43.0
1983-06-09;29.0;6;29.0
1983-06-10;29.0;6;29.0
1983-06-11;30.0;6;30.0
1983-06-12;31.0;6;31.0
1983-06-13;32.0;6;32.0
1983-06-14;58.0;6;58.0
1983-06-15;87.0;6;87.0
1983-06-16;27.0;6;27.0
1983-06-17;35.0;6;35.0
1983-06-18;30.0;6;30.0
1983-06-19;20.0;6;20.0
1983-06-20;19.0;6;19.0
1983-06-21;21.0;6;21.0
1983-06-22;29.0;6;29.0
1983-06-23;29.0;6;29.0
1983-06-24;28.0;6;28.0
1983-06-25;23.0;6;23.0
1983-06-26;19.0;6;19.0
1983-06-27;18.0;6;18.0
1983-06-28;18.0;6;18.0
1983-06-29;16.0;6;16.0
1983-06-30;16.0;6;16.0
1983-07-01;15.0;7;15.0
1983-07-02;15.0;7;15.0
1983-07-03;14.0;7;14.0
1983-07-04;11.0;7;11.0
1983-07-05;10.0;7;10.0
1983-07-06;12.0;7;12.0
1983-07-07;13.0;7;13.0
1983-07-08;14.0;7;14.0
1983-07-09;42.0;7;42.0
1983-07-10;30.0;7;30.0
1983-07-11;29.0;7;29.0
1983-07-12;29.0;7;29.0
1983-07-13;25.0;7;25.0
1983-07-14;14.0;7;14.0
1983-07-15;22.0;7;22.0
1983-07-16;19.0;7;19.0
1983-07-17;20.0;7;20.0
1983-07-18;19.0;7;19.0
1983-07-19;18.0;7;18.0
1983-07-20;18.0;7;18.0
1983-07-21;10.0;7;10.0
1983-07-22;12.0;7;12.0
1983-07-23;13.0;7;13.0
1983-07-24;45.0;7;45.0
1983-07-25;11.0;7;11.0
1983-07-26;10.0;7;10.0
1983-07-27;14.0;7;14.0
1983-07-28;15.0;7;15.0
1983-07-29;16.0;7;16.0
1983-07-30;14.0;7;14.0
1983-07-31;13.0;7;13.0
1983-08-01;70.0;8;70.0
1983-08-02;68.0;8;68.0
1983-08-03;39.0;8;39.0
1983-08-04;39.0;8;39.0
1983-08-05;18.0;8;18.0
1983-08-06;21.0;8;21.0
1983-08-07;35.0;8;35.0
1983-08-08;36.0;8;36.0
1983-08-09;34.0;8;34.0
1983-08-10;18.0;8;18.0
1983-08-11;20.0;8;20.0
1983-08-12;23.0;8;23.0
1983-08-13;25.0;8;25.0
1983-08-14;27.0;8;27.0
1983-08-15;57.0;8;57.0
1983-08-16;57.0;8;57.0
1983-08-17;64.0;8;64.0
1983-08-18;70.0;8;70.0
1983-08-19;64.0;8;64.0
1983-08-20;58.0;8;58.0
1983-08-21;59.0;8;59.0
1983-08-22;50.0;8;50.0
1983-08-23;48.0;8;48.0
1983-08-24;19.0;8;19.0
1983-08-25;20.0;8;20.0
1983-08-26;20.0;8;20.0
1983-08-27;21.0;8;21.0
1983-08-28;24.0;8;24.0
1983-08-29;24.0;8;24.0
1983-08-30;24.0;8;24.0
1983-08-31;21.0;8;21.0
1983-09-01;21.0;9;21.0
1983-09-02;19.0;9;19.0
1983-09-03;20.0;9;20.0
1983-09-04;22.0;9;22.0
1983-09-05;24.0;9;24.0
1983-09-06;26.0;9;26.0
1983-09-07;28.0;9;28.0
1983-09-08;19.0;9;19.0
1983-09-09;20.0;9;20.0
1983-09-10;19.0;9;19.0
1983-09-11;21.0;9;21.0
1983-09-12;20.0;9;20.0
1983-09-13;21.0;9;21.0
1983-09-14;30.0;9;30.0
1983-09-15;31.0;9;31.0
1983-09-16;34.0;9;34.0
1983-09-17;32.0;9;32.0
1983-09-18;35.0;9;35.0
1983-09-19;36.0;9;36.0
1983-09-20;36.0;9;36.0
1983-09-21;19.0;9;19.0
1983-09-22;19.0;9;19.0
1983-09-23;23.0;9;23.0
1983-09-24;23.0;9;23.0
1983-09-25;22.0;9;22.0
1983-09-26;21.0;9;21.0
1983-09-27;29.0;9;29.0
1983-09-28;30.0;9;30.0
1983-09-29;32.0;9;32.0
1983-09-30;33.0;9;33.0
1983-10-01;34.0;10;34.0
1983-10-02;35.0;10;35.0
1983-10-03;39.0;10;39.0
1983-10-04;41.0;10;41.0
1983-10-05;68.0;10;68.0
1983-10-06;82.0;10;82.0
1983-10-07;38.0;10;38.0
1983-10-08;42.0;10;42.0
1983-10-09;44.0;10;44.0
1983-10-10;46.0;10;46.0
1983-10-11;32.0;10;32.0
1983-10-12;33.0;10;33.0
1983-10-13;27.0;10;27.0
1983-10-14;96.0;10;96.0
1983-10-15;38.0;10;38.0
1983-10-16;39.0;10;39.0
1983-10-17;40.0;10;40.0
1983-10-18;47.0;10;47.0
1983-10-19;50.0;10;50.0
1983-10-20;68.0;10;68.0
1983-10-21;67.0;10;67.0
1983-10-22;66.0;10;66.0
1983-10-23;45.0;10;45.0
1983-10-24;43.0;10;43.0
1983-10-25;31.0;10;31.0
1983-10-26;32.0;10;32.0
1983-10-27;32.0;10;32.0
1983-10-28;29.0;10;29.0
1983-10-29;66.0;10;66.0
1983-10-30;68.0;10;68.0
1983-10-31;164.0;10;164.0
1983-11-01;66.0;11;66.0
1983-11-02;63.0;11;63.0
1983-11-03;36.0;11;36.0
1983-11-04;40.0;11;40.0
1983-11-05;40.0;11;40.0
1983-11-06;41.0;11;41.0
1983-11-07;43.0;11;43.0
1983-11-08;46.0;11;46.0
1983-11-09;56.0;11;56.0
1983-11-10;62.0;11;62.0
1983-11-11;85.0;11;85.0
1983-11-12;77.0;11;77.0
1983-11-13;75.0;11;75.0
1983-11-14;25.0;11;25.0
1983-11-15;26.0;11;26.0
1983-11-16;28.0;11;28.0
1983-11-17;27.0;11;27.0
1983-11-18;27.0;11;27.0
1983-11-19;26.0;11;26.0
1983-11-20;25.0;11;25.0
1983-11-21;24.0;11;24.0
1983-11-22;23.0;11;23.0
1983-11-23;24.0;11;24.0
1983-11-24;24.0;11;24.0
1983-11-25;25.0;11;25.0
1983-11-26;24.0;11;24.0
1983-11-27;22.0;11;22.0
1983-11-28;21.0;11;21.0
1983-11-29;18.0;11;18.0
1983-11-30;18.0;11;18.0
1983-12-01;17.0;12;17.0
1983-12-02;17.0;12;17.0
1983-12-03;17.0;12;17.0
1983-12-04;17.0;12;17.0
1983-12-05;15.0;12;15.0
1983-12-06;15.0;12;15.0
1983-12-07;15.0;12;15.0
1983-12-08;14.0;12;14.0
1983-12-09;17.0;12;17.0
1983-12-10;17.0;12;17.0
1983-12-11;18.0;12;18.0
1983-12-12;20.0;12;20.0
1983-12-13;20.0;12;20.0
1983-12-14;19.0;12;19.0
1983-12-15;16.0;12;16.0
1983-12-16;15.0;12;15.0
1983-12-17;19.0;12;19.0
1983-12-18;20.0;12;20.0
1983-12-19;23.0;12;23.0
1983-12-20;24.0;12;24.0
1983-12-21;23.0;12;23.0
1983-12-22;22.0;12;22.0
1983-12-23;21.0;12;21.0
1983-12-24;20.0;12;20.0
1983-12-25;20.0;12;20.0
1983-12-26;14.0;12;14.0
1983-12-27;13.0;12;13.0
1983-12-28;13.0;12;13.0
1983-12-29;10.0;12;10.0
1983-12-30;11.0;12;11.0
1983-12-31;10.0;12;10.0
1984-01-01;9.0;1;9.0
1984-01-02;13.0;1;13.0
1984-01-03;12.0;1;12.0
1984-01-04;12.0;1;12.0
1984-01-05;9.0;1;9.0
1984-01-06;9.0;1;9.0
1984-01-07;11.0;1;11.0
1984-01-08;10.0;1;10.0
1984-01-09;9.0;1;9.0
1984-01-10;10.0;1;10.0
1984-01-11;9.0;1;9.0
1984-01-12;11.0;1;11.0
1984-01-13;10.0;1;10.0
1984-01-14;9.0;1;9.0
1984-01-15;9.0;1;9.0
1984-01-16;11.0;1;11.0
1984-01-17;15.0;1;15.0
1984-01-18;16.0;1;16.0
1984-01-19;15.0;1;15.0
1984-01-20;16.0;1;16.0
1984-01-21;17.0;1;17.0
1984-01-22;14.0;1;14.0
1984-01-23;14.0;1;14.0
1984-01-24;11.0;1;11.0
1984-01-25;9.0;1;9.0
1984-01-26;9.0;1;9.0
1984-01-27;9.0;1;9.0
1984-01-28;9.0;1;9.0
1984-01-29;9.0;1;9.0
1984-01-30;9.0;1;9.0
1984-01-31;9.0;1;9.0
1984-02-01;9.0;2;9.0
1984-02-02;9.0;2;9.0
1984-02-03;9.0;2;9.0
1984-02-04;11.0;2;11.0
1984-02-05;11.0;2;11.0
1984-02-06;12.0;2;12.0
1984-02-07;17.0;2;17.0
1984-02-08;18.0;2;18.0
1984-02-09;17.0;2;17.0
1984-02-10;16.0;2;16.0
1984-02-11;19.0;2;19.0
1984-02-12;20.0;2;20.0
1984-02-13;22.0;2;22.0
1984-02-14;23.0;2;23.0
1984-02-15;24.0;2;24.0
1984-02-16;22.0;2;22.0
1984-02-17;27.0;2;27.0
1984-02-18;27.0;2;27.0
1984-02-19;25.0;2;25.0
1984-02-20;23.0;2;23.0
1984-02-21;17.0;2;17.0
1984-02-22;13.0;2;13.0
1984-02-23;12.0;2;12.0
1984-02-24;12.0;2;12.0
1984-02-25;14.0;2;14.0
1984-02-26;17.0;2;17.0
1984-02-27;13.0;2;13.0
1984-02-28;9.0;2;9.0
1984-02-29;10.0;2;10.0
1984-03-01;9.0;3;9.0
1984-03-02;9.0;3;9.0
1984-03-03;9.0;3;9.0
1984-03-04;9.0;3;9.0
1984-03-05;8.0;3;8.0
1984-03-06;8.0;3;8.0
1984-03-07;8.0;3;8.0
1984-03-08;8.0;3;8.0
1984-03-09;8.0;3;8.0
1984-03-10;8.0;3;8.0
1984-03-11;8.0;3;8.0
1984-03-12;8.0;3;8.0
1984-03-13;8.0;3;8.0
1984-03-14;8.0;3;8.0
1984-03-15;8.0;3;8.0
1984-03-16;8.0;3;8.0
1984-03-17;8.0;3;8.0
1984-03-18;7.0;3;7.0
1984-03-19;7.0;3;7.0
1984-03-20;8.0;3;8.0
1984-03-21;10.0;3;10.0
1984-03-22;10.0;3;10.0
1984-03-23;8.0;3;8.0
1984-03-24;8.0;3;8.0
1984-03-25;7.0;3;7.0
1984-03-26;6.0;3;6.0
1984-03-27;6.0;3;6.0
1984-03-28;6.0;3;6.0
1984-03-29;7.0;3;7.0
1984-03-30;8.0;3;8.0
1984-03-31;7.0;3;7.0
1984-04-01;6.0;4;6.0
1984-04-02;6.0;4;6.0
1984-04-03;6.0;4;6.0
1984-04-04;6.0;4;6.0
1984-04-05;6.0;4;6.0
1984-04-06;6.0;4;6.0
1984-04-07;5.0;4;5.0
1984-04-08;5.0;4;5.0
1984-04-09;5.0;4;5.0
1984-04-10;5.0;4;5.0
1984-04-11;5.0;4;5.0
1984-04-12;6.0;4;6.0
1984-04-13;6.0;4;6.0
1984-04-14;6.0;4;6.0
1984-04-15;8.0;4;8.0
1984-04-16;8.0;4;8.0
1984-04-17;11.0;4;11.0
1984-04-18;10.0;4;10.0
1984-04-19;10.0;4;10.0
1984-04-20;9.0;4;9.0
1984-04-21;8.0;4;8.0
1984-04-22;8.0;4;8.0
1984-04-23;8.0;4;8.0
1984-04-24;6.0;4;6.0
1984-04-25;9.0;4;9.0
1984-04-26;11.0;4;11.0
1984-04-27;11.0;4;11.0
1984-04-28;21.0;4;21.0
1984-04-29;32.0;4;32.0
1984-04-30;9.0;4;9.0
1984-05-01;34.0;5;34.0
1984-05-02;32.0;5;32.0
1984-05-03;31.0;5;31.0
1984-05-04;26.0;5;26.0
1984-05-05;24.0;5;24.0
1984-05-06;7.0;5;7.0
1984-05-07;8.0;5;8.0
1984-05-08;8.0;5;8.0
1984-05-09;8.0;5;8.0
1984-05-10;8.0;5;8.0
1984-05-11;11.0;5;11.0
1984-05-12;12.0;5;12.0
1984-05-13;15.0;5;15.0
1984-05-14;15.0;5;15.0
1984-05-15;16.0;5;16.0
1984-05-16;24.0;5;24.0
1984-05-17;29.0;5;29.0
1984-05-18;32.0;5;32.0
1984-05-19;32.0;5;32.0
1984-05-20;33.0;5;33.0
1984-05-21;35.0;5;35.0
1984-05-22;35.0;5;35.0
1984-05-23;39.0;5;39.0
1984-05-24;43.0;5;43.0
1984-05-25;49.0;5;49.0
1984-05-26;39.0;5;39.0
1984-05-27;50.0;5;50.0
1984-05-28;47.0;5;47.0
1984-05-29;53.0;5;53.0
1984-05-30;52.0;5;52.0
1984-05-31;50.0;5;50.0
1984-06-01;26.0;6;26.0
1984-06-02;25.0;6;25.0
1984-06-03;25.0;6;25.0
1984-06-04;11.0;6;11.0
1984-06-05;9.0;6;9.0
1984-06-06;10.0;6;10.0
1984-06-07;9.0;6;9.0
1984-06-08;9.0;6;9.0
1984-06-09;9.0;6;9.0
1984-06-10;10.0;6;10.0
1984-06-11;10.0;6;10.0
1984-06-12;9.0;6;9.0
1984-06-13;11.0;6;11.0
1984-06-14;10.0;6;10.0
1984-06-15;9.0;6;9.0
1984-06-16;9.0;6;9.0
1984-06-17;10.0;6;10.0
1984-06-18;12.0;6;12.0
1984-06-19;10.0;6;10.0
1984-06-20;10.0;6;10.0
1984-06-21;10.0;6;10.0
1984-06-22;10.0;6;10.0
1984-06-23;10.0;6;10.0
1984-06-24;9.0;6;9.0
1984-06-25;9.0;6;9.0
1984-06-26;9.0;6;9.0
1984-06-27;9.0;6;9.0
1984-06-28;9.0;6;9.0
1984-06-29;9.0;6;9.0
1984-06-30;11.0;6;11.0
1984-07-01;10.0;7;10.0
1984-07-02;10.0;7;10.0
1984-07-03;11.0;7;11.0
1984-07-04;11.0;7;11.0
1984-07-05;30.0;7;30.0
1984-07-06;43.0;7;43.0
1984-07-07;47.0;7;47.0
1984-07-08;9.0;7;9.0
1984-07-09;10.0;7;10.0
1984-07-10;9.0;7;9.0
1984-07-11;9.0;7;9.0
1984-07-12;9.0;7;9.0
1984-07-13;8.0;7;8.0
1984-07-14;8.0;7;8.0
1984-07-15;9.0;7;9.0
1984-07-16;9.0;7;9.0
1984-07-17;8.0;7;8.0
1984-07-18;9.0;7;9.0
1984-07-19;10.0;7;10.0
1984-07-20;54.0;7;54.0
1984-07-21;49.0;7;49.0
1984-07-22;49.0;7;49.0
1984-07-23;44.0;7;44.0
1984-07-24;39.0;7;39.0
1984-07-25;27.0;7;27.0
1984-07-26;25.0;7;25.0
1984-07-27;22.0;7;22.0
1984-07-28;22.0;7;22.0
1984-07-29;23.0;7;23.0
1984-07-30;38.0;7;38.0
1984-07-31;31.0;7;31.0
1984-08-01;30.0;8;30.0
1984-08-02;29.0;8;29.0
1984-08-03;25.0;8;25.0
1984-08-04;24.0;8;24.0
1984-08-05;23.0;8;23.0
1984-08-06;19.0;8;19.0
1984-08-07;20.0;8;20.0
1984-08-08;24.0;8;24.0
1984-08-09;27.0;8;27.0
1984-08-10;20.0;8;20.0
1984-08-11;18.0;8;18.0
1984-08-12;18.0;8;18.0
1984-08-13;18.0;8;18.0
1984-08-14;20.0;8;20.0
1984-08-15;23.0;8;23.0
1984-08-16;49.0;8;49.0
1984-08-17;51.0;8;51.0
1984-08-18;14.0;8;14.0
1984-08-19;15.0;8;15.0
1984-08-20;16.0;8;16.0
1984-08-21;15.0;8;15.0
1984-08-22;13.0;8;13.0
1984-08-23;15.0;8;15.0
1984-08-24;15.0;8;15.0
1984-08-25;18.0;8;18.0
1984-08-26;21.0;8;21.0
1984-08-27;23.0;8;23.0
1984-08-28;44.0;8;44.0
1984-08-29;54.0;8;54.0
1984-08-30;46.0;8;46.0
1984-08-31;51.0;8;51.0
1984-09-01;72.0;9;72.0
