# River:                 RIO META
# Station:               CABUYARO [35107030]
# Latitude (DD):       4.28
# Longitude (DD):      -72.79

YYYY-MM-DD;Value;month;Value_imputed
1988-03-04;91.0;3;91.0
1988-03-05;88.0;3;88.0
1988-03-06;84.0;3;84.0
1988-03-07;85.0;3;85.0
1988-03-08;84.0;3;84.0
1988-03-09;84.0;3;84.0
1988-03-10;81.0;3;81.0
1988-03-11;78.0;3;78.0
1988-03-12;77.0;3;77.0
1988-03-13;76.0;3;76.0
1988-03-14;74.0;3;74.0
1988-03-15;73.0;3;73.0
1988-03-16;78.0;3;78.0
1988-03-17;78.0;3;78.0
1988-03-18;83.0;3;83.0
1988-03-19;80.0;3;80.0
1988-03-20;82.0;3;82.0
1988-03-21;82.0;3;82.0
1988-03-22;83.0;3;83.0
1988-03-23;82.0;3;82.0
1988-03-24;84.0;3;84.0
1988-03-25;75.0;3;75.0
1988-03-26;72.0;3;72.0
1988-03-27;69.0;3;69.0
1988-03-28;68.0;3;68.0
1988-03-29;68.0;3;68.0
1988-03-30;89.0;3;89.0
1988-03-31;156.0;3;156.0
1988-04-01;195.0;4;195.0
1988-04-02;241.0;4;241.0
1988-04-03;236.0;4;236.0
1988-04-04;245.0;4;245.0
1988-04-05;290.0;4;290.0
1988-04-06;222.0;4;222.0
1988-04-07;438.0;4;438.0
1988-04-08;352.0;4;352.0
1988-04-09;296.0;4;296.0
1988-04-10;703.0;4;703.0
1988-04-11;703.0;4;703.0
1988-04-12;430.0;4;430.0
1988-04-13;501.0;4;501.0
1988-04-14;587.0;4;587.0
1988-04-15;420.0;4;420.0
1988-04-16;572.0;4;572.0
1988-04-17;413.0;4;413.0
1988-04-18;350.0;4;350.0
1988-04-19;300.0;4;300.0
1988-04-20;268.0;4;268.0
1988-04-21;238.0;4;238.0
1988-04-22;238.0;4;238.0
1988-04-23;254.0;4;254.0
1988-04-24;241.0;4;241.0
1988-04-25;232.0;4;232.0
1988-04-26;218.0;4;218.0
1988-04-27;224.0;4;224.0
1988-04-28;216.0;4;216.0
1988-04-29;220.0;4;220.0
1988-04-30;287.0;4;287.0
1988-05-01;432.0;5;432.0
1988-05-02;776.0;5;776.0
1988-05-03;1072.0;5;1072.0
1988-05-04;1118.0;5;1118.0
1988-05-05;1556.0;5;1556.0
1988-05-06;1628.0;5;1628.0
1988-05-07;-999.000;5;1512.0
1988-05-08;-999.000;5;963.6
1988-05-09;-999.000;5;1516.0
1988-05-10;-999.000;5;1295.0
1988-05-11;-999.000;5;784.0
1988-05-12;-999.000;5;817.5
1988-05-13;-999.000;5;1490.0
1988-05-14;675.0;5;675.0
1988-05-15;653.0;5;653.0
1988-05-16;758.0;5;758.0
1988-05-17;703.0;5;703.0
1988-05-18;655.0;5;655.0
1988-05-19;648.0;5;648.0
1988-05-20;641.0;5;641.0
1988-05-21;675.0;5;675.0
1988-05-22;726.0;5;726.0
1988-05-23;-999.000;5;1717.87
1988-05-24;-999.000;5;2108.0
1988-05-25;-999.000;5;2446.0
1988-05-26;-999.000;5;1597.0
1988-05-27;-999.000;5;1138.0
1988-05-28;-999.000;5;1088.547
1988-05-29;-999.000;5;1415.0
1988-05-30;-999.000;5;825.4
1988-05-31;-999.000;5;1432.0
1988-06-01;-999.000;6;2142.0
1988-06-02;-999.000;6;1753.0
1988-06-03;-999.000;6;869.8
1988-06-04;-999.000;6;1239.68
1988-06-05;-999.000;6;1326.0
1988-06-06;-999.000;6;1535.0
1988-06-07;-999.000;6;1428.0
1988-06-08;-999.000;6;1535.0
1988-06-09;-999.000;6;862.0
1988-06-10;-999.000;6;1823.485
1988-06-11;-999.000;6;1450.0
1988-06-12;-999.000;6;1314.0
1988-06-13;-999.000;6;1327.0
1988-06-14;-999.000;6;1986.0
1988-06-15;-999.000;6;2055.0
1988-06-16;-999.000;6;1621.0
1988-06-17;-999.000;6;1734.0
1988-06-18;-999.000;6;1405.0
1988-06-19;-999.000;6;1540.0
1988-06-20;-999.000;6;1486.0
1988-06-21;-999.000;6;2307.0
1988-06-22;-999.000;6;1411.0
1988-06-23;-999.000;6;1522.0
1988-06-24;-999.000;6;1233.0
1988-06-25;-999.000;6;2195.198
1988-06-26;-999.000;6;1315.0
1988-06-27;-999.000;6;1327.0
1988-06-28;-999.000;6;1140.64
1988-06-29;-999.000;6;1328.0
1988-06-30;-999.000;6;1874.0
1988-07-01;-999.000;7;1740.0
1988-07-02;-999.000;7;1498.0
1988-07-03;-999.000;7;1151.0
1988-07-04;-999.000;7;1577.475
1988-07-05;-999.000;7;1387.985
1988-07-06;-999.000;7;1255.64
1988-07-07;-999.000;7;1769.0
1988-07-08;-999.000;7;1091.0
1988-07-09;-999.000;7;1036.653
1988-07-10;-999.000;7;1048.695
1988-07-11;-999.000;7;1579.0
1988-07-12;-999.000;7;1180.0
1988-07-13;-999.000;7;2167.0
1988-07-14;-999.000;7;1189.0
1988-07-15;-999.000;7;1394.0
1988-07-16;-999.000;7;1392.0
1988-07-17;-999.000;7;1800.633
1988-07-18;-999.000;7;1538.0
1988-07-19;-999.000;7;1185.0
1988-07-20;-999.000;7;2222.0
1988-07-21;-999.000;7;785.0
1988-07-22;-999.000;7;2094.0
1988-07-23;-999.000;7;1550.96
1988-07-24;-999.000;7;1372.0
1988-07-25;-999.000;7;1607.0
1988-07-26;-999.000;7;1427.0
1988-07-27;-999.000;7;1184.0
1988-07-28;-999.000;7;1751.3
1988-07-29;-999.000;7;2296.0
1988-07-30;-999.000;7;2084.0
1988-07-31;-999.000;7;1059.065
1988-08-01;997.0;8;997.0
1988-08-02;1063.0;8;1063.0
1988-08-03;1262.0;8;1262.0
1988-08-04;1170.0;8;1170.0
1988-08-05;1075.0;8;1075.0
1988-08-06;956.0;8;956.0
1988-08-07;974.0;8;974.0
1988-08-08;879.0;8;879.0
1988-08-09;839.0;8;839.0
1988-08-10;868.0;8;868.0
1988-08-11;1030.0;8;1030.0
1988-08-12;883.0;8;883.0
1988-08-13;765.0;8;765.0
1988-08-14;758.0;8;758.0
1988-08-15;761.0;8;761.0
1988-08-16;723.0;8;723.0
1988-08-17;733.0;8;733.0
1988-08-18;870.0;8;870.0
1988-08-19;874.0;8;874.0
1988-08-20;1096.0;8;1096.0
1988-08-21;1369.0;8;1369.0
1988-08-22;1604.0;8;1604.0
1988-08-23;1795.0;8;1795.0
1988-08-24;1616.0;8;1616.0
1988-08-25;1379.0;8;1379.0
1988-08-26;1100.0;8;1100.0
1988-08-27;1049.0;8;1049.0
1988-08-28;1197.0;8;1197.0
1988-08-29;1089.0;8;1089.0
1988-08-30;1020.0;8;1020.0
1988-08-31;1035.0;8;1035.0
1988-09-01;1312.0;9;1312.0
1988-09-02;1323.0;9;1323.0
1988-09-03;1232.0;9;1232.0
1988-09-04;1077.0;9;1077.0
1988-09-05;1200.0;9;1200.0
1988-09-06;1156.0;9;1156.0
1988-09-07;1020.0;9;1020.0
1988-09-08;912.0;9;912.0
1988-09-09;929.0;9;929.0
1988-09-10;807.0;9;807.0
1988-09-11;935.0;9;935.0
1988-09-12;1145.0;9;1145.0
1988-09-13;1314.0;9;1314.0
1988-09-14;1241.0;9;1241.0
1988-09-15;1044.0;9;1044.0
1988-09-16;832.0;9;832.0
1988-09-17;769.0;9;769.0
1988-09-18;942.0;9;942.0
1988-09-19;965.0;9;965.0
1988-09-20;1140.0;9;1140.0
1988-09-21;1145.0;9;1145.0
1988-09-22;1151.0;9;1151.0
1988-09-23;917.0;9;917.0
1988-09-24;908.0;9;908.0
1988-09-25;926.0;9;926.0
1988-09-26;795.0;9;795.0
1988-09-27;845.0;9;845.0
1988-09-28;753.0;9;753.0
1988-09-29;746.0;9;746.0
1988-09-30;790.0;9;790.0
1988-10-01;778.0;10;778.0
1988-10-02;737.0;10;737.0
1988-10-03;716.0;10;716.0
1988-10-04;740.0;10;740.0
1988-10-05;739.0;10;739.0
1988-10-06;696.0;10;696.0
1988-10-07;708.0;10;708.0
1988-10-08;883.0;10;883.0
1988-10-09;1049.0;10;1049.0
1988-10-10;891.0;10;891.0
1988-10-11;757.0;10;757.0
1988-10-12;765.0;10;765.0
1988-10-13;726.0;10;726.0
1988-10-14;672.0;10;672.0
1988-10-15;628.0;10;628.0
1988-10-16;691.0;10;691.0
1988-10-17;737.0;10;737.0
1988-10-18;947.0;10;947.0
1988-10-19;955.0;10;955.0
1988-10-20;866.0;10;866.0
1988-10-21;774.0;10;774.0
1988-10-22;979.0;10;979.0
1988-10-23;1082.0;10;1082.0
1988-10-24;891.0;10;891.0
1988-10-25;723.0;10;723.0
1988-10-26;706.0;10;706.0
1988-10-27;744.0;10;744.0
1988-10-28;769.0;10;769.0
1988-10-29;811.0;10;811.0
1988-10-30;853.0;10;853.0
1988-10-31;939.0;10;939.0
1988-11-01;870.0;11;870.0
1988-11-02;790.0;11;790.0
1988-11-03;866.0;11;866.0
1988-11-04;898.0;11;898.0
1988-11-05;900.0;11;900.0
1988-11-06;790.0;11;790.0
1988-11-07;820.0;11;820.0
1988-11-08;1143.0;11;1143.0
1988-11-09;1133.0;11;1133.0
1988-11-10;1376.0;11;1376.0
1988-11-11;1232.0;11;1232.0
1988-11-12;1100.0;11;1100.0
1988-11-13;983.0;11;983.0
1988-11-14;948.0;11;948.0
1988-11-15;1096.0;11;1096.0
1988-11-16;1035.0;11;1035.0
1988-11-17;1063.0;11;1063.0
1988-11-18;1058.0;11;1058.0
1988-11-19;969.0;11;969.0
1988-11-20;887.0;11;887.0
1988-11-21;807.0;11;807.0
1988-11-22;874.0;11;874.0
1988-11-23;874.0;11;874.0
1988-11-24;809.0;11;809.0
1988-11-25;737.0;11;737.0
1988-11-26;737.0;11;737.0
1988-11-27;753.0;11;753.0
1988-11-28;713.0;11;713.0
1988-11-29;669.0;11;669.0
1988-11-30;752.0;11;752.0
1988-12-01;828.0;12;828.0
1988-12-02;716.0;12;716.0
1988-12-03;648.0;12;648.0
1988-12-04;696.0;12;696.0
1988-12-05;786.0;12;786.0
1988-12-06;858.0;12;858.0
1988-12-07;728.0;12;728.0
1988-12-08;618.0;12;618.0
1988-12-09;577.0;12;577.0
1988-12-10;614.0;12;614.0
1988-12-11;587.0;12;587.0
1988-12-12;531.0;12;531.0
1988-12-13;441.0;12;441.0
1988-12-14;477.0;12;477.0
1988-12-15;570.0;12;570.0
1988-12-16;525.0;12;525.0
1988-12-17;447.0;12;447.0
1988-12-18;399.0;12;399.0
1988-12-19;360.0;12;360.0
1988-12-20;345.0;12;345.0
1988-12-21;320.0;12;320.0
1988-12-22;300.0;12;300.0
1988-12-23;284.0;12;284.0
1988-12-24;277.0;12;277.0
1988-12-25;270.0;12;270.0
1988-12-26;260.0;12;260.0
1988-12-27;252.0;12;252.0
1988-12-28;244.0;12;244.0
1988-12-29;240.0;12;240.0
1988-12-30;247.0;12;247.0
1988-12-31;276.0;12;276.0
1989-01-01;365.0;1;365.0
1989-01-02;350.0;1;350.0
1989-01-03;291.0;1;291.0
1989-01-04;268.0;1;268.0
1989-01-05;252.0;1;252.0
1989-01-06;244.0;1;244.0
1989-01-07;296.0;1;296.0
1989-01-08;324.0;1;324.0
1989-01-09;280.0;1;280.0
1989-01-10;260.0;1;260.0
1989-01-11;242.0;1;242.0
1989-01-12;222.0;1;222.0
1989-01-13;222.0;1;222.0
1989-01-14;232.0;1;232.0
1989-01-15;220.0;1;220.0
1989-01-16;212.0;1;212.0
1989-01-17;204.0;1;204.0
1989-01-18;196.0;1;196.0
1989-01-19;188.0;1;188.0
1989-01-20;181.0;1;181.0
1989-01-21;184.0;1;184.0
1989-01-22;191.0;1;191.0
1989-01-23;232.0;1;232.0
1989-01-24;252.0;1;252.0
1989-01-25;226.0;1;226.0
1989-01-26;200.0;1;200.0
1989-01-27;185.0;1;185.0
1989-01-28;175.0;1;175.0
1989-01-29;168.0;1;168.0
1989-01-30;161.0;1;161.0
1989-01-31;154.0;1;154.0
1989-02-01;148.0;2;148.0
1989-02-02;143.0;2;143.0
1989-02-03;138.0;2;138.0
1989-02-04;145.0;2;145.0
1989-02-05;141.0;2;141.0
1989-02-06;136.0;2;136.0
1989-02-07;154.0;2;154.0
1989-02-08;161.0;2;161.0
1989-02-09;154.0;2;154.0
1989-02-10;134.0;2;134.0
1989-02-11;128.0;2;128.0
1989-02-12;124.0;2;124.0
1989-02-13;119.0;2;119.0
1989-02-14;114.0;2;114.0
1989-02-15;110.0;2;110.0
1989-02-16;108.0;2;108.0
1989-02-17;104.0;2;104.0
1989-02-18;101.0;2;101.0
1989-02-19;98.0;2;98.0
1989-02-20;101.0;2;101.0
1989-02-21;298.0;2;298.0
1989-02-22;368.0;2;368.0
1989-02-23;347.0;2;347.0
1989-02-24;272.0;2;272.0
1989-02-25;228.0;2;228.0
1989-02-26;208.0;2;208.0
1989-02-27;234.0;2;234.0
1989-02-28;316.0;2;316.0
1989-03-01;321.0;3;321.0
1989-03-02;282.0;3;282.0
1989-03-03;262.0;3;262.0
1989-03-04;232.0;3;232.0
1989-03-05;224.0;3;224.0
1989-03-06;338.0;3;338.0
1989-03-07;480.0;3;480.0
1989-03-08;444.0;3;444.0
1989-03-09;384.0;3;384.0
1989-03-10;355.0;3;355.0
1989-03-11;337.0;3;337.0
1989-03-12;291.0;3;291.0
1989-03-13;260.0;3;260.0
1989-03-14;284.0;3;284.0
1989-03-15;350.0;3;350.0
1989-03-16;308.0;3;308.0
1989-03-17;276.0;3;276.0
1989-03-18;266.0;3;266.0
1989-03-19;260.0;3;260.0
1989-03-20;248.0;3;248.0
1989-03-21;222.0;3;222.0
1989-03-22;228.0;3;228.0
1989-03-23;228.0;3;228.0
1989-03-24;228.0;3;228.0
1989-03-25;223.0;3;223.0
1989-03-26;212.0;3;212.0
1989-03-27;196.0;3;196.0
1989-03-28;185.0;3;185.0
1989-03-29;181.0;3;181.0
1989-03-30;183.0;3;183.0
1989-03-31;192.0;3;192.0
1989-04-01;196.0;4;196.0
1989-04-02;256.0;4;256.0
1989-04-03;319.0;4;319.0
1989-04-04;435.0;4;435.0
1989-04-05;426.0;4;426.0
1989-04-06;549.0;4;549.0
1989-04-07;546.0;4;546.0
1989-04-08;519.0;4;519.0
1989-04-09;477.0;4;477.0
1989-04-10;394.0;4;394.0
1989-04-11;334.0;4;334.0
1989-04-12;285.0;4;285.0
1989-04-13;254.0;4;254.0
1989-04-14;235.0;4;235.0
1989-04-15;246.0;4;246.0
1989-04-16;258.0;4;258.0
1989-04-17;238.0;4;238.0
1989-04-18;220.0;4;220.0
1989-04-19;204.0;4;204.0
1989-04-20;188.0;4;188.0
1989-04-21;178.0;4;178.0
1989-04-22;177.0;4;177.0
1989-04-23;261.0;4;261.0
1989-04-24;378.0;4;378.0
1989-04-25;480.0;4;480.0
1989-04-26;498.0;4;498.0
1989-04-27;473.0;4;473.0
1989-04-28;504.0;4;504.0
1989-04-29;485.0;4;485.0
1989-04-30;722.0;4;722.0
1989-05-01;672.0;5;672.0
1989-05-02;701.0;5;701.0
1989-05-03;757.0;5;757.0
1989-05-04;824.0;5;824.0
1989-05-05;709.0;5;709.0
1989-05-06;679.0;5;679.0
1989-05-07;1171.0;5;1171.0
1989-05-08;1133.0;5;1133.0
1989-05-09;1205.0;5;1205.0
1989-05-10;1188.0;5;1188.0
1989-05-11;1206.0;5;1206.0
1989-05-12;1171.0;5;1171.0
1989-05-13;1166.0;5;1166.0
1989-05-14;1143.0;5;1143.0
1989-05-15;1232.0;5;1232.0
1989-05-16;1011.0;5;1011.0
1989-05-17;837.0;5;837.0
1989-05-18;1025.0;5;1025.0
1989-05-19;1271.0;5;1271.0
1989-05-20;1320.0;5;1320.0
1989-05-21;1353.0;5;1353.0
1989-05-22;1562.0;5;1562.0
1989-05-23;1550.0;5;1550.0
1989-05-24;1520.0;5;1520.0
1989-05-25;1430.0;5;1430.0
1989-05-26;1508.0;5;1508.0
1989-05-27;1550.0;5;1550.0
1989-05-28;1508.0;5;1508.0
1989-05-29;1604.0;5;1604.0
1989-05-30;1544.0;5;1544.0
1989-05-31;1466.0;5;1466.0
1989-06-01;1622.0;6;1622.0
1989-06-02;1532.0;6;1532.0
1989-06-03;1544.0;6;1544.0
1989-06-04;1815.0;6;1815.0
1989-06-05;1840.0;6;1840.0
1989-06-06;1790.0;6;1790.0
1989-06-07;1658.0;6;1658.0
1989-06-08;1441.0;6;1441.0
1989-06-09;1232.0;6;1232.0
1989-06-10;1254.0;6;1254.0
1989-06-11;1280.0;6;1280.0
1989-06-12;1538.0;6;1538.0
1989-06-13;1665.0;6;1665.0
1989-06-14;1954.0;6;1954.0
1989-06-15;2022.0;6;2022.0
1989-06-16;1880.0;6;1880.0
1989-06-17;1615.0;6;1615.0
1989-06-18;1411.0;6;1411.0
1989-06-19;1340.0;6;1340.0
1989-06-20;1254.0;6;1254.0
1989-06-21;1189.0;6;1189.0
1989-06-22;1327.0;6;1327.0
1989-06-23;1369.0;6;1369.0
1989-06-24;1484.0;6;1484.0
1989-06-25;1305.0;6;1305.0
1989-06-26;1335.0;6;1335.0
1989-06-27;1318.0;6;1318.0
1989-06-28;1206.0;6;1206.0
1989-06-29;1006.0;6;1006.0
1989-06-30;853.0;6;853.0
1989-07-01;897.0;7;897.0
1989-07-02;912.0;7;912.0
1989-07-03;1077.0;7;1077.0
1989-07-04;1063.0;7;1063.0
1989-07-05;929.0;7;929.0
1989-07-06;1138.0;7;1138.0
1989-07-07;1119.0;7;1119.0
1989-07-08;1466.0;7;1466.0
1989-07-09;1269.0;7;1269.0
1989-07-10;1049.0;7;1049.0
1989-07-11;902.0;7;902.0
1989-07-12;797.0;7;797.0
1989-07-13;753.0;7;753.0
1989-07-14;845.0;7;845.0
1989-07-15;1139.0;7;1139.0
1989-07-16;1453.0;7;1453.0
1989-07-17;1634.0;7;1634.0
1989-07-18;1413.0;7;1413.0
1989-07-19;1205.0;7;1205.0
1989-07-20;1058.0;7;1058.0
1989-07-21;1150.0;7;1150.0
1989-07-22;1394.0;7;1394.0
1989-07-23;1448.0;7;1448.0
1989-07-24;1333.0;7;1333.0
1989-07-25;1280.0;7;1280.0
1989-07-26;1249.0;7;1249.0
1989-07-27;1215.0;7;1215.0
1989-07-28;1072.0;7;1072.0
1989-07-29;921.0;7;921.0
1989-07-30;803.0;7;803.0
1989-07-31;723.0;7;723.0
1989-08-01;726.0;8;726.0
1989-08-02;728.0;8;728.0
1989-08-03;763.0;8;763.0
1989-08-04;742.0;8;742.0
1989-08-05;658.0;8;658.0
1989-08-06;1031.0;8;1031.0
1989-08-07;1179.0;8;1179.0
1989-08-08;1025.0;8;1025.0
1989-08-09;925.0;8;925.0
1989-08-10;1202.0;8;1202.0
1989-08-11;1096.0;8;1096.0
1989-08-12;992.0;8;992.0
1989-08-13;1262.0;8;1262.0
1989-08-14;1165.0;8;1165.0
1989-08-15;-999.000;8;787.865
1989-08-16;-999.000;8;1383.0
1989-08-17;-999.000;8;1396.0
1989-08-18;-999.000;8;1597.0
1989-08-19;-999.000;8;1739.0
1989-08-20;-999.000;8;1723.015
1989-08-21;-999.000;8;2264.0
1989-08-22;-999.000;8;1059.0
1989-08-23;-999.000;8;971.0
1989-08-24;-999.000;8;928.0
1989-08-25;-999.000;8;1204.0
1989-08-26;-999.000;8;1345.0
1989-08-27;765.0;8;765.0
1989-08-28;786.0;8;786.0
1989-08-29;1107.0;8;1107.0
1989-08-30;1224.0;8;1224.0
1989-08-31;1188.0;8;1188.0
1989-09-01;1544.0;9;1544.0
1989-09-02;1568.0;9;1568.0
1989-09-03;1550.0;9;1550.0
1989-09-04;1284.0;9;1284.0
1989-09-05;1058.0;9;1058.0
1989-09-06;955.0;9;955.0
1989-09-07;887.0;9;887.0
1989-09-08;832.0;9;832.0
1989-09-09;782.0;9;782.0
1989-09-10;925.0;9;925.0
1989-09-11;1152.0;9;1152.0
1989-09-12;1053.0;9;1053.0
1989-09-13;879.0;9;879.0
1989-09-14;761.0;9;761.0
1989-09-15;675.0;9;675.0
1989-09-16;631.0;9;631.0
1989-09-17;824.0;9;824.0
1989-09-18;734.0;9;734.0
1989-09-19;648.0;9;648.0
1989-09-20;561.0;9;561.0
1989-09-21;611.0;9;611.0
1989-09-22;758.0;9;758.0
1989-09-23;948.0;9;948.0
1989-09-24;795.0;9;795.0
1989-09-25;618.0;9;618.0
1989-09-26;648.0;9;648.0
1989-09-27;726.0;9;726.0
1989-09-28;733.0;9;733.0
1989-09-29;940.0;9;940.0
1989-09-30;1267.0;9;1267.0
1989-10-01;1245.0;10;1245.0
1989-10-02;1189.0;10;1189.0
1989-10-03;1124.0;10;1124.0
1989-10-04;1107.0;10;1107.0
1989-10-05;1293.0;10;1293.0
1989-10-06;1142.0;10;1142.0
1989-10-07;1020.0;10;1020.0
1989-10-08;1044.0;10;1044.0
1989-10-09;960.0;10;960.0
1989-10-10;1119.0;10;1119.0
1989-10-11;1299.0;10;1299.0
1989-10-12;1376.0;10;1376.0
1989-10-13;1280.0;10;1280.0
1989-10-14;1096.0;10;1096.0
1989-10-15;946.0;10;946.0
1989-10-16;874.0;10;874.0
1989-10-17;753.0;10;753.0
1989-10-18;709.0;10;709.0
1989-10-19;882.0;10;882.0
1989-10-20;1152.0;10;1152.0
1989-10-21;1072.0;10;1072.0
1989-10-22;874.0;10;874.0
1989-10-23;727.0;10;727.0
1989-10-24;692.0;10;692.0
1989-10-25;786.0;10;786.0
1989-10-26;709.0;10;709.0
1989-10-27;648.0;10;648.0
1989-10-28;815.0;10;815.0
1989-10-29;1016.0;10;1016.0
1989-10-30;1039.0;10;1039.0
1989-10-31;904.0;10;904.0
1989-11-01;832.0;11;832.0
1989-11-02;761.0;11;761.0
1989-11-03;725.0;11;725.0
1989-11-04;730.0;11;730.0
1989-11-05;692.0;11;692.0
1989-11-06;631.0;11;631.0
1989-11-07;669.0;11;669.0
1989-11-08;635.0;11;635.0
1989-11-09;601.0;11;601.0
1989-11-10;495.0;11;495.0
1989-11-11;456.0;11;456.0
1989-11-12;441.0;11;441.0
1989-11-13;426.0;11;426.0
1989-11-14;417.0;11;417.0
1989-11-15;371.0;11;371.0
1989-11-16;360.0;11;360.0
1989-11-17;460.0;11;460.0
1989-11-18;604.0;11;604.0
1989-11-19;691.0;11;691.0
1989-11-20;628.0;11;628.0
1989-11-21;516.0;11;516.0
1989-11-22;622.0;11;622.0
1989-11-23;716.0;11;716.0
1989-11-24;983.0;11;983.0
1989-11-25;925.0;11;925.0
1989-11-26;786.0;11;786.0
1989-11-27;765.0;11;765.0
1989-11-28;841.0;11;841.0
1989-11-29;723.0;11;723.0
1989-11-30;692.0;11;692.0
1989-12-01;765.0;12;765.0
1989-12-02;744.0;12;744.0
1989-12-03;648.0;12;648.0
1989-12-04;687.0;12;687.0
1989-12-05;675.0;12;675.0
1989-12-06;776.0;12;776.0
1989-12-07;782.0;12;782.0
1989-12-08;628.0;12;628.0
1989-12-09;557.0;12;557.0
1989-12-10;494.0;12;494.0
1989-12-11;440.0;12;440.0
1989-12-12;412.0;12;412.0
1989-12-13;373.0;12;373.0
1989-12-14;350.0;12;350.0
1989-12-15;321.0;12;321.0
1989-12-16;300.0;12;300.0
1989-12-17;284.0;12;284.0
1989-12-18;279.0;12;279.0
1989-12-19;268.0;12;268.0
1989-12-20;256.0;12;256.0
1989-12-21;248.0;12;248.0
1989-12-22;236.0;12;236.0
1989-12-23;228.0;12;228.0
1989-12-24;216.0;12;216.0
1989-12-25;208.0;12;208.0
1989-12-26;201.0;12;201.0
1989-12-27;197.0;12;197.0
1989-12-28;200.0;12;200.0
1989-12-29;234.0;12;234.0
1989-12-30;204.0;12;204.0
1989-12-31;188.0;12;188.0
1990-01-01;182.0;1;182.0
1990-01-02;178.0;1;178.0
1990-01-03;171.0;1;171.0
1990-01-04;166.0;1;166.0
1990-01-05;162.0;1;162.0
1990-01-06;158.0;1;158.0
1990-01-07;165.0;1;165.0
1990-01-08;161.0;1;161.0
1990-01-09;154.0;1;154.0
1990-01-10;148.0;1;148.0
1990-01-11;142.0;1;142.0
1990-01-12;139.0;1;139.0
1990-01-13;134.0;1;134.0
1990-01-14;127.0;1;127.0
1990-01-15;134.0;1;134.0
1990-01-16;148.0;1;148.0
1990-01-17;148.0;1;148.0
1990-01-18;141.0;1;141.0
1990-01-19;134.0;1;134.0
1990-01-20;131.0;1;131.0
1990-01-21;124.0;1;124.0
1990-01-22;131.0;1;131.0
1990-01-23;181.0;1;181.0
1990-01-24;254.0;1;254.0
1990-01-25;247.0;1;247.0
1990-01-26;227.0;1;227.0
1990-01-27;198.0;1;198.0
1990-01-28;201.0;1;201.0
1990-01-29;238.0;1;238.0
1990-01-30;205.0;1;205.0
1990-01-31;188.0;1;188.0
1990-02-01;221.0;2;221.0
1990-02-02;201.0;2;201.0
1990-02-03;269.0;2;269.0
1990-02-04;477.0;2;477.0
1990-02-05;474.0;2;474.0
1990-02-06;465.0;2;465.0
1990-02-07;456.0;2;456.0
1990-02-08;696.0;2;696.0
1990-02-09;635.0;2;635.0
1990-02-10;578.0;2;578.0
1990-02-11;480.0;2;480.0
1990-02-12;406.0;2;406.0
1990-02-13;343.0;2;343.0
1990-02-14;317.0;2;317.0
1990-02-15;296.0;2;296.0
1990-02-16;285.0;2;285.0
1990-02-17;265.0;2;265.0
1990-02-18;247.0;2;247.0
1990-02-19;232.0;2;232.0
1990-02-20;219.0;2;219.0
1990-02-21;210.0;2;210.0
1990-02-22;201.0;2;201.0
1990-02-23;210.0;2;210.0
1990-02-24;201.0;2;201.0
1990-02-25;192.0;2;192.0
1990-02-26;191.0;2;191.0
1990-02-27;178.0;2;178.0
1990-02-28;171.0;2;171.0
1990-03-01;165.0;3;165.0
1990-03-02;158.0;3;158.0
1990-03-03;155.0;3;155.0
1990-03-04;170.0;3;170.0
1990-03-05;184.0;3;184.0
1990-03-06;177.0;3;177.0
1990-03-07;326.0;3;326.0
1990-03-08;317.0;3;317.0
1990-03-09;322.0;3;322.0
1990-03-10;334.0;3;334.0
1990-03-11;853.0;3;853.0
1990-03-12;1035.0;3;1035.0
1990-03-13;832.0;3;832.0
1990-03-14;665.0;3;665.0
1990-03-15;633.0;3;633.0
1990-03-16;750.0;3;750.0
1990-03-17;768.0;3;768.0
1990-03-18;631.0;3;631.0
1990-03-19;590.0;3;590.0
1990-03-20;543.0;3;543.0
1990-03-21;479.0;3;479.0
1990-03-22;453.0;3;453.0
1990-03-23;396.0;3;396.0
1990-03-24;377.0;3;377.0
1990-03-25;446.0;3;446.0
1990-03-26;635.0;3;635.0
1990-03-27;584.0;3;584.0
1990-03-28;501.0;3;501.0
1990-03-29;426.0;3;426.0
1990-03-30;377.0;3;377.0
1990-03-31;350.0;3;350.0
1990-04-01;421.0;4;421.0
1990-04-02;570.0;4;570.0
1990-04-03;679.0;4;679.0
1990-04-04;738.0;4;738.0
1990-04-05;669.0;4;669.0
1990-04-06;685.0;4;685.0
1990-04-07;1162.0;4;1162.0
1990-04-08;1016.0;4;1016.0
1990-04-09;832.0;4;832.0
1990-04-10;703.0;4;703.0
1990-04-11;594.0;4;594.0
1990-04-12;527.0;4;527.0
1990-04-13;489.0;4;489.0
1990-04-14;966.0;4;966.0
1990-04-15;1293.0;4;1293.0
1990-04-16;1091.0;4;1091.0
1990-04-17;1032.0;4;1032.0
1990-04-18;981.0;4;981.0
1990-04-19;904.0;4;904.0
1990-04-20;887.0;4;887.0
1990-04-21;908.0;4;908.0
1990-04-22;874.0;4;874.0
1990-04-23;1179.0;4;1179.0
1990-04-24;1068.0;4;1068.0
1990-04-25;997.0;4;997.0
1990-04-26;1146.0;4;1146.0
1990-04-27;1498.0;4;1498.0
1990-04-28;1373.0;4;1373.0
1990-04-29;1214.0;4;1214.0
1990-04-30;1299.0;4;1299.0
1990-05-01;1701.0;5;1701.0
