# River:                 RIO TARAZA
# Station:               LAS CAMELIAS
# Latitude (DD):       7.58
# Longitude (DD):      -75.42

YYYY-MM-DD;Value;month;Value_imputed
1987-02-24;17.2;2;17.2
1987-02-25;16.6;2;16.6
1987-02-26;15.7;2;15.7
1987-02-27;15.5;2;15.5
1987-02-28;14.5;2;14.5
1987-03-01;14.4;3;14.4
1987-03-02;15.9;3;15.9
1987-03-03;13.0;3;13.0
1987-03-04;11.6;3;11.6
1987-03-05;10.0;3;10.0
1987-03-06;42.4;3;42.4
1987-03-07;17.2;3;17.2
1987-03-08;-999.000;3;38.769
1987-03-09;-999.000;3;43.7
1987-03-10;-999.000;3;16.5
1987-03-11;-999.000;3;29.3
1987-03-12;-999.000;3;69.45
1987-03-13;-999.000;3;62.1
1987-03-14;-999.000;3;26.0
1987-03-15;-999.000;3;33.4
1987-03-16;-999.000;3;73.71
1987-03-17;-999.000;3;49.11
1987-03-18;-999.000;3;48.52
1987-03-19;-999.000;3;23.9
1987-03-20;-999.000;3;35.0
1987-03-21;-999.000;3;24.3
1987-03-22;-999.000;3;37.9
1987-03-23;-999.000;3;73.3
1987-03-24;-999.000;3;76.7
1987-03-25;-999.000;3;34.0
1987-03-26;-999.000;3;17.9
1987-03-27;-999.000;3;13.0
1987-03-28;-999.000;3;45.87
1987-03-29;-999.000;3;48.8
1987-03-30;-999.000;3;41.5
1987-03-31;-999.000;3;32.8
1987-04-01;-999.000;4;83.7
1987-04-02;-999.000;4;40.6
1987-04-03;-999.000;4;95.74
1987-04-04;-999.000;4;45.07
1987-04-05;-999.000;4;86.5
1987-04-06;-999.000;4;101.648
1987-04-07;-999.000;4;107.4
1987-04-08;-999.000;4;44.5
1987-04-09;-999.000;4;103.4
1987-04-10;-999.000;4;46.3
1987-04-11;-999.000;4;52.4
1987-04-12;-999.000;4;33.0
1987-04-13;43.4;4;43.4
1987-04-14;78.0;4;78.0
1987-04-15;42.1;4;42.1
1987-04-16;35.2;4;35.2
1987-04-17;32.8;4;32.8
1987-04-18;31.2;4;31.2
1987-04-19;35.8;4;35.8
1987-04-20;29.9;4;29.9
1987-04-21;26.8;4;26.8
1987-04-22;73.7;4;73.7
1987-04-23;156.1;4;156.1
1987-04-24;99.6;4;99.6
1987-04-25;67.2;4;67.2
1987-04-26;89.0;4;89.0
1987-04-27;139.8;4;139.8
1987-04-28;88.5;4;88.5
1987-04-29;109.4;4;109.4
1987-04-30;87.2;4;87.2
1987-05-01;70.4;5;70.4
1987-05-02;201.8;5;201.8
1987-05-03;202.8;5;202.8
1987-05-04;157.5;5;157.5
1987-05-05;128.0;5;128.0
1987-05-06;92.3;5;92.3
1987-05-07;82.7;5;82.7
1987-05-08;96.9;5;96.9
1987-05-09;87.3;5;87.3
1987-05-10;74.7;5;74.7
1987-05-11;77.6;5;77.6
1987-05-12;78.8;5;78.8
1987-05-13;80.5;5;80.5
1987-05-14;67.7;5;67.7
1987-05-15;-999.000;5;108.6
1987-05-16;-999.000;5;46.4
1987-05-17;-999.000;5;61.4
1987-05-18;-999.000;5;97.7
1987-05-19;-999.000;5;69.171
1987-05-20;-999.000;5;104.532
1987-05-21;-999.000;5;149.1
1987-05-22;-999.000;5;74.67
1987-05-23;-999.000;5;147.3
1987-05-24;-999.000;5;78.6
1987-05-25;-999.000;5;62.0
1987-05-26;-999.000;5;73.105
1987-05-27;-999.000;5;146.0
1987-05-28;-999.000;5;95.5
1987-05-29;-999.000;5;80.2
1987-05-30;-999.000;5;58.0
1987-05-31;-999.000;5;90.7
1987-06-01;-999.000;6;90.6
1987-06-02;-999.000;6;175.4
1987-06-03;-999.000;6;129.7
1987-06-04;-999.000;6;105.1
1987-06-05;121.2;6;121.2
1987-06-06;116.2;6;116.2
1987-06-07;79.2;6;79.2
1987-06-08;73.7;6;73.7
1987-06-09;78.0;6;78.0
1987-06-10;79.5;6;79.5
1987-06-11;80.2;6;80.2
1987-06-12;94.7;6;94.7
1987-06-13;77.1;6;77.1
1987-06-14;-999.000;6;98.724
1987-06-15;-999.000;6;77.0
1987-06-16;-999.000;6;91.7
1987-06-17;-999.000;6;103.5
1987-06-18;-999.000;6;161.7
1987-06-19;-999.000;6;73.1
1987-06-20;-999.000;6;104.1
1987-06-21;-999.000;6;114.491
1987-06-22;-999.000;6;151.943
1987-06-23;-999.000;6;136.7
1987-06-24;-999.000;6;89.9
1987-06-25;-999.000;6;81.105
1987-06-26;-999.000;6;129.8
1987-06-27;-999.000;6;83.6
1987-06-28;-999.000;6;118.3
1987-06-29;-999.000;6;130.4
1987-06-30;-999.000;6;151.943
1987-07-01;-999.000;7;70.9
1987-07-02;-999.000;7;80.3
1987-07-03;-999.000;7;125.0
1987-07-04;-999.000;7;140.9
1987-07-05;-999.000;7;32.6
1987-07-06;-999.000;7;97.791
1987-07-07;-999.000;7;103.2
1987-07-08;-999.000;7;127.5
1987-07-09;-999.000;7;98.0
1987-07-10;-999.000;7;183.2
1987-07-11;-999.000;7;88.46
1987-07-12;-999.000;7;96.6
1987-07-13;-999.000;7;93.7
1987-07-14;-999.000;7;154.0
1987-07-15;-999.000;7;128.4
1987-07-16;-999.000;7;112.2
1987-07-17;-999.000;7;183.4
1987-07-18;-999.000;7;152.6
1987-07-19;-999.000;7;77.5
1987-07-20;-999.000;7;62.8
1987-07-21;-999.000;7;106.4
1987-07-22;-999.000;7;79.2
1987-07-23;-999.000;7;119.1
1987-07-24;-999.000;7;91.0
1987-07-25;-999.000;7;113.9
1987-07-26;139.2;7;139.2
1987-07-27;113.3;7;113.3
1987-07-28;100.1;7;100.1
1987-07-29;92.6;7;92.6
1987-07-30;132.0;7;132.0
1987-07-31;183.2;7;183.2
1987-08-01;169.6;8;169.6
1987-08-02;158.0;8;158.0
1987-08-03;126.5;8;126.5
1987-08-04;108.7;8;108.7
1987-08-05;109.7;8;109.7
1987-08-06;94.6;8;94.6
1987-08-07;97.9;8;97.9
1987-08-08;-999.000;8;74.557
1987-08-09;-999.000;8;116.0
1987-08-10;-999.000;8;134.8
1987-08-11;-999.000;8;76.4
1987-08-12;-999.000;8;123.0
1987-08-13;-999.000;8;148.901
1987-08-14;-999.000;8;116.2
1987-08-15;-999.000;8;83.43
1987-08-16;-999.000;8;84.0
1987-08-17;-999.000;8;186.3
1987-08-18;-999.000;8;92.2
1987-08-19;-999.000;8;112.4
1987-08-20;-999.000;8;108.0
1987-08-21;-999.000;8;57.5
1987-08-22;-999.000;8;112.1
1987-08-23;-999.000;8;153.2
1987-08-24;-999.000;8;223.0
1987-08-25;-999.000;8;111.4
1987-08-26;-999.000;8;176.5
1987-08-27;-999.000;8;82.98
1987-08-28;-999.000;8;151.317
1987-08-29;-999.000;8;65.6
1987-08-30;-999.000;8;98.34
1987-08-31;-999.000;8;137.6
1987-09-01;-999.000;9;116.3
1987-09-02;-999.000;9;74.0
1987-09-03;-999.000;9;165.3
1987-09-04;-999.000;9;60.598
1987-09-05;-999.000;9;99.3
1987-09-06;-999.000;9;209.6
1987-09-07;-999.000;9;140.2
1987-09-08;-999.000;9;149.9
1987-09-09;-999.000;9;161.179
1987-09-10;-999.000;9;123.861
1987-09-11;-999.000;9;91.136
1987-09-12;-999.000;9;83.0
1987-09-13;-999.000;9;123.4
1987-09-14;-999.000;9;113.5
1987-09-15;-999.000;9;104.0
1987-09-16;-999.000;9;74.998
1987-09-17;130.0;9;130.0
1987-09-18;103.8;9;103.8
1987-09-19;86.9;9;86.9
1987-09-20;85.8;9;85.8
1987-09-21;114.7;9;114.7
1987-09-22;91.9;9;91.9
1987-09-23;84.9;9;84.9
1987-09-24;79.5;9;79.5
1987-09-25;115.8;9;115.8
1987-09-26;106.0;9;106.0
1987-09-27;86.9;9;86.9
1987-09-28;76.8;9;76.8
1987-09-29;84.5;9;84.5
1987-09-30;86.2;9;86.2
1987-10-01;83.8;10;83.8
1987-10-02;-999.000;10;90.6
1987-10-03;-999.000;10;163.7
1987-10-04;-999.000;10;147.0
1987-10-05;-999.000;10;93.4
1987-10-06;-999.000;10;231.5
1987-10-07;-999.000;10;89.4
1987-10-08;-999.000;10;215.8
1987-10-09;-999.000;10;119.5
1987-10-10;-999.000;10;121.7
1987-10-11;-999.000;10;178.454
1987-10-12;-999.000;10;120.842
1987-10-13;-999.000;10;82.5
1987-10-14;-999.000;10;70.0
1987-10-15;-999.000;10;88.8
1987-10-16;233.7;10;233.7
1987-10-17;200.1;10;200.1
1987-10-18;208.9;10;208.9
1987-10-19;192.1;10;192.1
1987-10-20;280.3;10;280.3
1987-10-21;182.1;10;182.1
1987-10-22;178.0;10;178.0
1987-10-23;-999.000;10;140.7
1987-10-24;-999.000;10;122.6
1987-10-25;-999.000;10;117.3
1987-10-26;-999.000;10;147.8
1987-10-27;-999.000;10;194.0
1987-10-28;-999.000;10;125.4
1987-10-29;-999.000;10;106.684
1987-10-30;-999.000;10;114.6
1987-10-31;-999.000;10;119.5
1987-11-01;-999.000;11;125.0
1987-11-02;-999.000;11;97.8
1987-11-03;-999.000;11;84.0
1987-11-04;-999.000;11;106.2
1987-11-05;-999.000;11;112.6
1987-11-06;-999.000;11;179.1
1987-11-07;-999.000;11;111.6
1987-11-08;-999.000;11;106.6
1987-11-09;-999.000;11;184.3
1987-11-10;-999.000;11;101.1
1987-11-11;-999.000;11;223.0
1987-11-12;-999.000;11;107.2
1987-11-13;-999.000;11;100.09
1987-11-14;-999.000;11;93.4
1987-11-15;-999.000;11;60.4
1987-11-16;-999.000;11;182.7
1987-11-17;-999.000;11;69.9
1987-11-18;-999.000;11;104.8
1987-11-19;-999.000;11;100.0
1987-11-20;-999.000;11;104.1
1987-11-21;-999.000;11;87.537
1987-11-22;-999.000;11;111.3
1987-11-23;-999.000;11;75.719
1987-11-24;-999.000;11;101.643
1987-11-25;-999.000;11;129.8
1987-11-26;-999.000;11;103.7
1987-11-27;-999.000;11;105.1
1987-11-28;-999.000;11;133.4
1987-11-29;-999.000;11;101.7
1987-11-30;-999.000;11;102.942
1987-12-01;-999.000;12;36.5
1987-12-02;-999.000;12;94.17
1987-12-03;-999.000;12;159.95
1987-12-04;-999.000;12;89.9
1987-12-05;-999.000;12;49.9
1987-12-06;-999.000;12;68.1
1987-12-07;-999.000;12;44.0
1987-12-08;-999.000;12;78.6
1987-12-09;-999.000;12;128.5
1987-12-10;-999.000;12;111.8
1987-12-11;-999.000;12;84.0
1987-12-12;-999.000;12;66.1
1987-12-13;-999.000;12;125.5
1987-12-14;-999.000;12;72.8
1987-12-15;-999.000;12;62.8
1987-12-16;-999.000;12;51.69
1987-12-17;-999.000;12;117.8
1987-12-18;-999.000;12;88.9
1987-12-19;-999.000;12;62.572
1987-12-20;-999.000;12;95.9
1987-12-21;-999.000;12;102.9
1987-12-22;-999.000;12;82.8
1987-12-23;-999.000;12;119.7
1987-12-24;-999.000;12;93.7
1987-12-25;-999.000;12;86.2
1987-12-26;-999.000;12;103.4
1987-12-27;-999.000;12;84.0
1987-12-28;-999.000;12;68.0
1987-12-29;-999.000;12;50.4
1987-12-30;-999.000;12;62.4
1987-12-31;-999.000;12;53.1
1988-01-01;-999.000;1;45.58
1988-01-02;-999.000;1;51.4
1988-01-03;-999.000;1;67.75
1988-01-04;-999.000;1;83.0
1988-01-05;-999.000;1;46.0
1988-01-06;-999.000;1;30.8
1988-01-07;-999.000;1;65.121
1988-01-08;-999.000;1;29.14
1988-01-09;-999.000;1;122.0
1988-01-10;-999.000;1;44.4
1988-01-11;-999.000;1;32.3
1988-01-12;-999.000;1;38.0
1988-01-13;-999.000;1;32.3
1988-01-14;-999.000;1;37.4
1988-01-15;-999.000;1;52.4
1988-01-16;-999.000;1;26.3
1988-01-17;-999.000;1;57.0
1988-01-18;-999.000;1;29.14
1988-01-19;-999.000;1;47.8
1988-01-20;-999.000;1;37.7
1988-01-21;-999.000;1;47.64
1988-01-22;-999.000;1;47.8
1988-01-23;-999.000;1;60.4
1988-01-24;-999.000;1;30.2
1988-01-25;-999.000;1;36.138
1988-01-26;-999.000;1;38.1
1988-01-27;-999.000;1;37.0
1988-01-28;-999.000;1;30.5
1988-01-29;-999.000;1;45.1
1988-01-30;-999.000;1;31.469
1988-01-31;-999.000;1;27.793
1988-02-01;-999.000;2;29.813
1988-02-02;-999.000;2;50.114
1988-02-03;-999.000;2;28.4
1988-02-04;-999.000;2;38.91
1988-02-05;-999.000;2;30.84
1988-02-06;-999.000;2;45.87
1988-02-07;-999.000;2;40.02
1988-02-08;-999.000;2;42.0
1988-02-09;-999.000;2;26.961
1988-02-10;-999.000;2;33.2
1988-02-11;-999.000;2;154.6
1988-02-12;-999.000;2;96.0
1988-02-13;-999.000;2;31.32
1988-02-14;-999.000;2;28.1
1988-02-15;-999.000;2;80.5
1988-02-16;-999.000;2;17.2
1988-02-17;-999.000;2;23.3
1988-02-18;-999.000;2;43.1
1988-02-19;-999.000;2;102.5
1988-02-20;-999.000;2;51.653
1988-02-21;-999.000;2;130.5
1988-02-22;-999.000;2;26.961
1988-02-23;-999.000;2;30.84
1988-02-24;-999.000;2;40.12
1988-02-25;-999.000;2;36.78
1988-02-26;-999.000;2;48.23
1988-02-27;-999.000;2;18.33
1988-02-28;-999.000;2;90.1
1988-02-29;-999.000;2;41.46
1988-03-01;-999.000;3;24.0
1988-03-02;-999.000;3;37.32
1988-03-03;-999.000;3;28.6
1988-03-04;-999.000;3;52.05
1988-03-05;-999.000;3;30.3
1988-03-06;-999.000;3;33.1
1988-03-07;-999.000;3;31.7
1988-03-08;-999.000;3;31.8
1988-03-09;-999.000;3;43.7
1988-03-10;-999.000;3;18.0
1988-03-11;-999.000;3;45.3
1988-03-12;-999.000;3;65.7
1988-03-13;-999.000;3;37.0
1988-03-14;-999.000;3;35.7
1988-03-15;-999.000;3;30.8
1988-03-16;-999.000;3;46.5
1988-03-17;-999.000;3;46.85
1988-03-18;-999.000;3;22.1
1988-03-19;-999.000;3;30.0
1988-03-20;-999.000;3;34.68
1988-03-21;-999.000;3;17.457
1988-03-22;-999.000;3;32.8
1988-03-23;-999.000;3;63.8
1988-03-24;-999.000;3;41.2
1988-03-25;-999.000;3;35.74
1988-03-26;-999.000;3;44.4
1988-03-27;-999.000;3;65.75
1988-03-28;-999.000;3;60.56
1988-03-29;-999.000;3;18.2
1988-03-30;-999.000;3;16.5
1988-03-31;-999.000;3;29.8
1988-04-01;-999.000;4;90.9
1988-04-02;-999.000;4;43.7
1988-04-03;-999.000;4;50.0
1988-04-04;-999.000;4;58.6
1988-04-05;-999.000;4;74.69
1988-04-06;-999.000;4;52.0
1988-04-07;-999.000;4;68.1
1988-04-08;-999.000;4;39.155
1988-04-09;-999.000;4;81.8
1988-04-10;-999.000;4;22.677
1988-04-11;-999.000;4;18.5
1988-04-12;-999.000;4;52.1
1988-04-13;-999.000;4;104.6
1988-04-14;-999.000;4;49.2
1988-04-15;-999.000;4;58.5
1988-04-16;-999.000;4;32.0
1988-04-17;-999.000;4;17.54
1988-04-18;-999.000;4;71.95
1988-04-19;-999.000;4;35.7
1988-04-20;-999.000;4;45.4
1988-04-21;-999.000;4;40.7
1988-04-22;-999.000;4;32.0
1988-04-23;-999.000;4;82.17
1988-04-24;-999.000;4;46.7
1988-04-25;-999.000;4;68.7
1988-04-26;-999.000;4;23.8
1988-04-27;-999.000;4;52.16
1988-04-28;-999.000;4;43.7
1988-04-29;-999.000;4;69.3
1988-04-30;-999.000;4;137.0
1988-05-01;-999.000;5;153.0
1988-05-02;-999.000;5;173.5
1988-05-03;-999.000;5;51.9
1988-05-04;-999.000;5;72.2
1988-05-05;-999.000;5;238.8
1988-05-06;-999.000;5;77.4
1988-05-07;-999.000;5;73.7
1988-05-08;-999.000;5;116.3
1988-05-09;-999.000;5;202.8
1988-05-10;-999.000;5;146.484
1988-05-11;-999.000;5;119.2
1988-05-12;-999.000;5;89.7
1988-05-13;-999.000;5;110.3
1988-05-14;-999.000;5;76.719
1988-05-15;-999.000;5;145.8
1988-05-16;-999.000;5;78.5
1988-05-17;-999.000;5;83.0
1988-05-18;-999.000;5;101.0
1988-05-19;-999.000;5;50.3
1988-05-20;-999.000;5;90.9
1988-05-21;-999.000;5;121.9
1988-05-22;-999.000;5;102.6
1988-05-23;-999.000;5;109.8
1988-05-24;-999.000;5;92.7
1988-05-25;-999.000;5;148.8
1988-05-26;-999.000;5;119.2
1988-05-27;-999.000;5;96.0
1988-05-28;-999.000;5;64.4
1988-05-29;-999.000;5;130.9
1988-05-30;-999.000;5;123.4
1988-05-31;-999.000;5;173.6
1988-06-01;-999.000;6;54.797
1988-06-02;-999.000;6;88.8
1988-06-03;-999.000;6;163.764
1988-06-04;-999.000;6;81.5
1988-06-05;-999.000;6;174.7
1988-06-06;-999.000;6;131.7
1988-06-07;-999.000;6;85.1
1988-06-08;-999.000;6;85.7
1988-06-09;-999.000;6;219.833
1988-06-10;-999.000;6;98.78
1988-06-11;-999.000;6;111.6
1988-06-12;-999.000;6;86.207
1988-06-13;-999.000;6;121.2
1988-06-14;-999.000;6;171.3
1988-06-15;-999.000;6;102.9
1988-06-16;-999.000;6;119.0
1988-06-17;-999.000;6;94.67
1988-06-18;-999.000;6;89.5
1988-06-19;-999.000;6;70.9
1988-06-20;-999.000;6;120.2
1988-06-21;-999.000;6;102.9
1988-06-22;-999.000;6;95.9
1988-06-23;-999.000;6;136.8
1988-06-24;-999.000;6;81.8
1988-06-25;-999.000;6;92.9
1988-06-26;-999.000;6;126.8
1988-06-27;-999.000;6;153.0
1988-06-28;-999.000;6;145.951
1988-06-29;-999.000;6;112.1
1988-06-30;-999.000;6;152.5
1988-07-01;-999.000;7;128.4
1988-07-02;-999.000;7;114.0
1988-07-03;-999.000;7;213.162
1988-07-04;-999.000;7;152.6
1988-07-05;-999.000;7;217.1
1988-07-06;-999.000;7;150.2
1988-07-07;-999.000;7;151.9
1988-07-08;-999.000;7;72.0
1988-07-09;-999.000;7;89.4
1988-07-10;-999.000;7;66.4
1988-07-11;-999.000;7;101.7
1988-07-12;-999.000;7;96.51
1988-07-13;-999.000;7;101.1
1988-07-14;-999.000;7;139.2
1988-07-15;-999.000;7;168.9
1988-07-16;-999.000;7;133.7
1988-07-17;-999.000;7;95.14
1988-07-18;-999.000;7;146.8
1988-07-19;-999.000;7;123.3
1988-07-20;-999.000;7;151.4
1988-07-21;-999.000;7;253.4
1988-07-22;-999.000;7;130.9
1988-07-23;-999.000;7;174.401
1988-07-24;-999.000;7;172.5
1988-07-25;-999.000;7;144.8
1988-07-26;-999.000;7;145.082
1988-07-27;-999.000;7;70.9
1988-07-28;-999.000;7;166.8
1988-07-29;-999.000;7;113.6
1988-07-30;-999.000;7;128.591
1988-07-31;-999.000;7;168.9
1988-08-01;-999.000;8;164.0
1988-08-02;-999.000;8;60.8
1988-08-03;-999.000;8;87.4
1988-08-04;-999.000;8;115.3
1988-08-05;-999.000;8;149.075
1988-08-06;-999.000;8;83.3
1988-08-07;-999.000;8;40.4
1988-08-08;-999.000;8;97.0
1988-08-09;-999.000;8;115.4
1988-08-10;-999.000;8;128.9
1988-08-11;-999.000;8;108.2
1988-08-12;-999.000;8;84.37
1988-08-13;-999.000;8;103.3
1988-08-14;-999.000;8;141.6
1988-08-15;-999.000;8;120.5
1988-08-16;-999.000;8;116.2
1988-08-17;-999.000;8;195.46
1988-08-18;-999.000;8;66.8
1988-08-19;-999.000;8;77.43
1988-08-20;-999.000;8;71.4
1988-08-21;-999.000;8;164.5
1988-08-22;-999.000;8;112.9
1988-08-23;-999.000;8;76.5
1988-08-24;-999.000;8;65.3
1988-08-25;-999.000;8;79.4
1988-08-26;-999.000;8;145.6
1988-08-27;-999.000;8;91.4
1988-08-28;-999.000;8;59.1
1988-08-29;-999.000;8;69.74
1988-08-30;-999.000;8;161.121
1988-08-31;-999.000;8;81.8
1988-09-01;-999.000;9;270.3
1988-09-02;-999.000;9;144.4
1988-09-03;-999.000;9;73.24
1988-09-04;-999.000;9;59.2
1988-09-05;-999.000;9;83.4
1988-09-06;-999.000;9;97.0
1988-09-07;-999.000;9;108.0
1988-09-08;-999.000;9;173.1
1988-09-09;-999.000;9;71.511
1988-09-10;-999.000;9;110.4
1988-09-11;-999.000;9;87.3
1988-09-12;-999.000;9;95.2
1988-09-13;-999.000;9;129.3
1988-09-14;-999.000;9;114.6
1988-09-15;-999.000;9;102.73
1988-09-16;-999.000;9;108.5
1988-09-17;-999.000;9;140.8
1988-09-18;-999.000;9;63.862
1988-09-19;-999.000;9;99.8
1988-09-20;-999.000;9;115.3
1988-09-21;-999.000;9;186.8
1988-09-22;-999.000;9;94.9
1988-09-23;-999.000;9;102.3
1988-09-24;-999.000;9;116.5
1988-09-25;-999.000;9;77.7
1988-09-26;-999.000;9;101.1
1988-09-27;-999.000;9;146.0
1988-09-28;-999.000;9;159.8
1988-09-29;-999.000;9;107.488
1988-09-30;-999.000;9;120.5
1988-10-01;-999.000;10;85.4
1988-10-02;-999.000;10;98.8
1988-10-03;-999.000;10;93.4
1988-10-04;-999.000;10;116.7
1988-10-05;-999.000;10;173.4
1988-10-06;-999.000;10;98.8
1988-10-07;-999.000;10;67.5
1988-10-08;-999.000;10;76.157
1988-10-09;-999.000;10;143.876
1988-10-10;-999.000;10;170.4
1988-10-11;-999.000;10;100.5
1988-10-12;-999.000;10;190.3
1988-10-13;-999.000;10;123.1
1988-10-14;-999.000;10;154.6
1988-10-15;-999.000;10;139.0
1988-10-16;-999.000;10;171.7
1988-10-17;-999.000;10;109.354
1988-10-18;-999.000;10;133.967
1988-10-19;-999.000;10;136.366
1988-10-20;-999.000;10;110.1
1988-10-21;-999.000;10;93.5
1988-10-22;-999.000;10;77.4
1988-10-23;-999.000;10;99.7
1988-10-24;-999.000;10;160.0
1988-10-25;-999.000;10;134.4
1988-10-26;-999.000;10;123.1
1988-10-27;-999.000;10;87.0
1988-10-28;-999.000;10;116.866
1988-10-29;-999.000;10;108.315
1988-10-30;-999.000;10;99.358
1988-10-31;-999.000;10;136.5
1988-11-01;-999.000;11;102.7
1988-11-02;-999.000;11;87.4
1988-11-03;-999.000;11;78.1
1988-11-04;-999.000;11;102.589
1988-11-05;-999.000;11;99.1
1988-11-06;-999.000;11;113.88
1988-11-07;-999.000;11;110.3
1988-11-08;-999.000;11;151.9
1988-11-09;-999.000;11;75.0
1988-11-10;-999.000;11;87.086
1988-11-11;-999.000;11;152.6
1988-11-12;-999.000;11;137.1
1988-11-13;-999.000;11;123.7
1988-11-14;-999.000;11;71.7
1988-11-15;-999.000;11;173.8
1988-11-16;-999.000;11;183.5
1988-11-17;-999.000;11;102.443
1988-11-18;-999.000;11;101.069
1988-11-19;-999.000;11;97.3
1988-11-20;-999.000;11;128.499
1988-11-21;-999.000;11;106.3
1988-11-22;-999.000;11;138.4
1988-11-23;-999.000;11;132.0
1988-11-24;-999.000;11;149.2
1988-11-25;-999.000;11;130.7
1988-11-26;-999.000;11;79.5
1988-11-27;-999.000;11;89.1
1988-11-28;-999.000;11;106.0
1988-11-29;-999.000;11;86.3
1988-11-30;-999.000;11;185.9
1988-12-01;-999.000;12;285.6
1988-12-02;-999.000;12;50.4
1988-12-03;-999.000;12;75.805
1988-12-04;-999.000;12;116.6
1988-12-05;-999.000;12;38.5
1988-12-06;-999.000;12;59.9
1988-12-07;-999.000;12;41.25
1988-12-08;-999.000;12;35.2
1988-12-09;-999.000;12;57.6
1988-12-10;-999.000;12;84.7
1988-12-11;-999.000;12;72.0
1988-12-12;-999.000;12;48.656
1988-12-13;-999.000;12;205.4
1988-12-14;-999.000;12;61.7
1988-12-15;-999.000;12;67.0
1988-12-16;-999.000;12;38.5
1988-12-17;-999.000;12;83.9
1988-12-18;-999.000;12;40.8
1988-12-19;-999.000;12;47.4
1988-12-20;-999.000;12;62.572
1988-12-21;-999.000;12;64.056
1988-12-22;-999.000;12;218.2
1988-12-23;-999.000;12;61.6
1988-12-24;-999.000;12;119.7
1988-12-25;-999.000;12;79.4
1988-12-26;-999.000;12;78.7
1988-12-27;-999.000;12;51.418
1988-12-28;-999.000;12;130.76
1988-12-29;-999.000;12;39.7
1988-12-30;-999.000;12;55.8
1988-12-31;-999.000;12;102.9
1989-01-01;-999.000;1;28.88
1989-01-02;-999.000;1;51.1
1989-01-03;-999.000;1;52.5
1989-01-04;-999.000;1;39.9
1989-01-05;-999.000;1;44.5
1989-01-06;-999.000;1;38.8
1989-01-07;-999.000;1;32.521
1989-01-08;-999.000;1;36.7
1989-01-09;-999.000;1;40.769
1989-01-10;-999.000;1;38.8
1989-01-11;-999.000;1;57.0
1989-01-12;-999.000;1;44.2
1989-01-13;-999.000;1;45.5
1989-01-14;-999.000;1;38.0
1989-01-15;-999.000;1;49.489
1989-01-16;-999.000;1;62.0
1989-01-17;-999.000;1;39.376
1989-01-18;-999.000;1;31.78
1989-01-19;-999.000;1;24.72
1989-01-20;-999.000;1;30.8
1989-01-21;-999.000;1;27.4
1989-01-22;-999.000;1;16.6
1989-01-23;-999.000;1;24.6
1989-01-24;-999.000;1;32.9
1989-01-25;-999.000;1;72.266
1989-01-26;-999.000;1;39.9
1989-01-27;-999.000;1;59.42
1989-01-28;-999.000;1;36.7
1989-01-29;-999.000;1;54.15
1989-01-30;-999.000;1;33.3
1989-01-31;-999.000;1;40.88
1989-02-01;-999.000;2;141.4
1989-02-02;-999.000;2;85.2
1989-02-03;-999.000;2;20.0
1989-02-04;-999.000;2;84.1
1989-02-05;-999.000;2;28.981
1989-02-06;-999.000;2;42.29
1989-02-07;-999.000;2;28.7
1989-02-08;-999.000;2;34.1
1989-02-09;-999.000;2;43.8
1989-02-10;-999.000;2;29.4
1989-02-11;-999.000;2;32.1
1989-02-12;-999.000;2;34.42
1989-02-13;-999.000;2;25.045
1989-02-14;-999.000;2;42.892
1989-02-15;-999.000;2;30.9
1989-02-16;-999.000;2;28.9
1989-02-17;-999.000;2;35.2
1989-02-18;-999.000;2;23.5
1989-02-19;-999.000;2;43.7
1989-02-20;-999.000;2;23.3
1989-02-21;-999.000;2;30.2
1989-02-22;-999.000;2;64.6
1989-02-23;-999.000;2;27.243
1989-02-24;-999.000;2;72.2
1989-02-25;-999.000;2;19.5
1989-02-26;-999.000;2;21.2
1989-02-27;-999.000;2;83.0
1989-02-28;-999.000;2;30.094
1989-03-01;-999.000;3;65.7
1989-03-02;-999.000;3;59.237
1989-03-03;-999.000;3;17.457
1989-03-04;-999.000;3;24.0
1989-03-05;-999.000;3;24.7
1989-03-06;-999.000;3;58.02
1989-03-07;-999.000;3;46.2
1989-03-08;-999.000;3;36.3
1989-03-09;-999.000;3;75.2
1989-03-10;-999.000;3;29.0
1989-03-11;-999.000;3;18.95
1989-03-12;-999.000;3;50.129
1989-03-13;-999.000;3;44.4
1989-03-14;-999.000;3;49.9
1989-03-15;-999.000;3;36.7
1989-03-16;-999.000;3;17.8
1989-03-17;-999.000;3;27.6
1989-03-18;-999.000;3;42.0
1989-03-19;-999.000;3;32.6
1989-03-20;-999.000;3;44.9
1989-03-21;-999.000;3;57.78
1989-03-22;-999.000;3;17.37
1989-03-23;-999.000;3;72.3
1989-03-24;-999.000;3;63.2
1989-03-25;-999.000;3;46.2
1989-03-26;-999.000;3;29.0
1989-03-27;-999.000;3;24.0
1989-03-28;-999.000;3;24.8
1989-03-29;-999.000;3;45.87
1989-03-30;-999.000;3;30.362
1989-03-31;-999.000;3;21.5
1989-04-01;-999.000;4;46.3
1989-04-02;-999.000;4;41.3
1989-04-03;-999.000;4;38.7
1989-04-04;-999.000;4;70.63
1989-04-05;-999.000;4;32.6
1989-04-06;-999.000;4;32.7
1989-04-07;-999.000;4;71.6
1989-04-08;-999.000;4;45.3
1989-04-09;-999.000;4;76.1
1989-04-10;-999.000;4;37.3
1989-04-11;-999.000;4;112.7
