# River:                 RIO PRADO
# Station:               BOQUERON
# Latitude (DD):       3.75
# Longitude (DD):      -74.9

YYYY-MM-DD;Value;month;Value_imputed
1968-05-06;39.0;5;39.0
1968-05-07;36.0;5;36.0
1968-05-08;120.0;5;120.0
1968-05-09;105.0;5;105.0
1968-05-10;108.0;5;108.0
1968-05-11;128.0;5;128.0
1968-05-12;69.0;5;69.0
1968-05-13;72.0;5;72.0
1968-05-14;50.0;5;50.0
1968-05-15;76.0;5;76.0
1968-05-16;151.0;5;151.0
1968-05-17;180.0;5;180.0
1968-05-18;71.0;5;71.0
1968-05-19;57.0;5;57.0
1968-05-20;69.0;5;69.0
1968-05-21;57.0;5;57.0
1968-05-22;118.0;5;118.0
1968-05-23;73.0;5;73.0
1968-05-24;71.0;5;71.0
1968-05-25;64.0;5;64.0
1968-05-26;60.0;5;60.0
1968-05-27;84.0;5;84.0
1968-05-28;77.0;5;77.0
1968-05-29;58.0;5;58.0
1968-05-30;47.0;5;47.0
1968-05-31;51.0;5;51.0
1968-06-01;73.0;6;73.0
1968-06-02;116.0;6;116.0
1968-06-03;93.0;6;93.0
1968-06-04;70.0;6;70.0
1968-06-05;85.0;6;85.0
1968-06-06;115.0;6;115.0
1968-06-07;96.0;6;96.0
1968-06-08;85.0;6;85.0
1968-06-09;68.0;6;68.0
1968-06-10;59.0;6;59.0
1968-06-11;48.0;6;48.0
1968-06-12;77.0;6;77.0
1968-06-13;85.0;6;85.0
1968-06-14;83.0;6;83.0
1968-06-15;38.0;6;38.0
1968-06-16;39.0;6;39.0
1968-06-17;55.0;6;55.0
1968-06-18;49.0;6;49.0
1968-06-19;46.0;6;46.0
1968-06-20;46.0;6;46.0
1968-06-21;40.0;6;40.0
1968-06-22;33.0;6;33.0
1968-06-23;33.0;6;33.0
1968-06-24;46.0;6;46.0
1968-06-25;38.0;6;38.0
1968-06-26;56.0;6;56.0
1968-06-27;51.0;6;51.0
1968-06-28;39.0;6;39.0
1968-06-29;36.0;6;36.0
1968-06-30;41.0;6;41.0
1968-07-01;36.0;7;36.0
1968-07-02;36.0;7;36.0
1968-07-03;32.0;7;32.0
1968-07-04;34.0;7;34.0
1968-07-05;38.0;7;38.0
1968-07-06;34.0;7;34.0
1968-07-07;30.0;7;30.0
1968-07-08;30.0;7;30.0
1968-07-09;28.0;7;28.0
1968-07-10;24.0;7;24.0
1968-07-11;19.0;7;19.0
1968-07-12;16.0;7;16.0
1968-07-13;16.0;7;16.0
1968-07-14;14.0;7;14.0
1968-07-15;14.0;7;14.0
1968-07-16;14.0;7;14.0
1968-07-17;48.0;7;48.0
1968-07-18;41.0;7;41.0
1968-07-19;33.0;7;33.0
1968-07-20;24.0;7;24.0
1968-07-21;21.0;7;21.0
1968-07-22;44.0;7;44.0
1968-07-23;30.0;7;30.0
1968-07-24;26.0;7;26.0
1968-07-25;24.0;7;24.0
1968-07-26;21.0;7;21.0
1968-07-27;21.0;7;21.0
1968-07-28;22.0;7;22.0
1968-07-29;23.0;7;23.0
1968-07-30;21.0;7;21.0
1968-07-31;18.0;7;18.0
1968-08-01;16.0;8;16.0
1968-08-02;27.0;8;27.0
1968-08-03;18.0;8;18.0
1968-08-04;17.0;8;17.0
1968-08-05;15.0;8;15.0
1968-08-06;15.0;8;15.0
1968-08-07;14.0;8;14.0
1968-08-08;13.0;8;13.0
1968-08-09;12.0;8;12.0
1968-08-10;11.0;8;11.0
1968-08-11;12.0;8;12.0
1968-08-12;9.0;8;9.0
1968-08-13;8.0;8;8.0
1968-08-14;8.0;8;8.0
1968-08-15;7.0;8;7.0
1968-08-16;8.0;8;8.0
1968-08-17;8.0;8;8.0
1968-08-18;8.0;8;8.0
1968-08-19;10.0;8;10.0
1968-08-20;8.0;8;8.0
1968-08-21;8.0;8;8.0
1968-08-22;9.0;8;9.0
1968-08-23;8.0;8;8.0
1968-08-24;8.0;8;8.0
1968-08-25;10.0;8;10.0
1968-08-26;9.0;8;9.0
1968-08-27;12.0;8;12.0
1968-08-28;13.0;8;13.0
1968-08-29;12.0;8;12.0
1968-08-30;13.0;8;13.0
1968-08-31;14.0;8;14.0
1968-09-01;20.0;9;20.0
1968-09-02;44.0;9;44.0
1968-09-03;40.0;9;40.0
1968-09-04;51.0;9;51.0
1968-09-05;25.0;9;25.0
1968-09-06;19.0;9;19.0
1968-09-07;14.0;9;14.0
1968-09-08;11.0;9;11.0
1968-09-09;9.0;9;9.0
1968-09-10;9.0;9;9.0
1968-09-11;10.0;9;10.0
1968-09-12;19.0;9;19.0
1968-09-13;18.0;9;18.0
1968-09-14;12.0;9;12.0
1968-09-15;12.0;9;12.0
1968-09-16;11.0;9;11.0
1968-09-17;9.0;9;9.0
1968-09-18;11.0;9;11.0
1968-09-19;12.0;9;12.0
1968-09-20;14.0;9;14.0
1968-09-21;14.0;9;14.0
1968-09-22;12.0;9;12.0
1968-09-23;11.0;9;11.0
1968-09-24;12.0;9;12.0
1968-09-25;14.0;9;14.0
1968-09-26;16.0;9;16.0
1968-09-27;16.0;9;16.0
1968-09-28;47.0;9;47.0
1968-09-29;55.0;9;55.0
1968-09-30;56.0;9;56.0
1968-10-01;47.0;10;47.0
1968-10-02;44.0;10;44.0
1968-10-03;26.0;10;26.0
1968-10-04;20.0;10;20.0
1968-10-05;16.0;10;16.0
1968-10-06;11.0;10;11.0
1968-10-07;18.0;10;18.0
1968-10-08;30.0;10;30.0
1968-10-09;28.0;10;28.0
1968-10-10;153.0;10;153.0
1968-10-11;128.0;10;128.0
1968-10-12;80.0;10;80.0
1968-10-13;277.0;10;277.0
1968-10-14;70.0;10;70.0
1968-10-15;119.0;10;119.0
1968-10-16;79.0;10;79.0
1968-10-17;187.0;10;187.0
1968-10-18;145.0;10;145.0
1968-10-19;144.0;10;144.0
1968-10-20;347.0;10;347.0
1968-10-21;328.0;10;328.0
1968-10-22;309.0;10;309.0
1968-10-23;290.0;10;290.0
1968-10-24;271.0;10;271.0
1968-10-25;252.0;10;252.0
1968-10-26;233.0;10;233.0
1968-10-27;214.0;10;214.0
1968-10-28;195.0;10;195.0
1968-10-29;177.0;10;177.0
1968-10-30;157.0;10;157.0
1968-10-31;139.0;10;139.0
1968-11-01;119.0;11;119.0
1968-11-02;100.0;11;100.0
1968-11-03;82.0;11;82.0
1968-11-04;63.0;11;63.0
1968-11-05;44.0;11;44.0
1968-11-06;25.0;11;25.0
1968-11-07;25.0;11;25.0
1968-11-08;25.0;11;25.0
1968-11-09;26.0;11;26.0
1968-11-10;29.0;11;29.0
1968-11-11;42.0;11;42.0
1968-11-12;37.0;11;37.0
1968-11-13;82.0;11;82.0
1968-11-14;81.0;11;81.0
1968-11-15;260.0;11;260.0
1968-11-16;62.0;11;62.0
1968-11-17;57.0;11;57.0
1968-11-18;217.0;11;217.0
1968-11-19;260.0;11;260.0
1968-11-20;272.0;11;272.0
1968-11-21;147.0;11;147.0
1968-11-22;212.0;11;212.0
1968-11-23;137.0;11;137.0
1968-11-24;87.0;11;87.0
1968-11-25;458.0;11;458.0
1968-11-26;116.0;11;116.0
1968-11-27;58.0;11;58.0
1968-11-28;80.0;11;80.0
1968-11-29;60.0;11;60.0
1968-11-30;75.0;11;75.0
1968-12-01;103.0;12;103.0
1968-12-02;168.0;12;168.0
1968-12-03;75.0;12;75.0
1968-12-04;51.0;12;51.0
1968-12-05;297.0;12;297.0
1968-12-06;83.0;12;83.0
1968-12-07;57.0;12;57.0
1968-12-08;57.0;12;57.0
1968-12-09;42.0;12;42.0
1968-12-10;38.0;12;38.0
1968-12-11;44.0;12;44.0
1968-12-12;41.0;12;41.0
1968-12-13;34.0;12;34.0
1968-12-14;30.0;12;30.0
1968-12-15;34.0;12;34.0
1968-12-16;27.0;12;27.0
1968-12-17;24.0;12;24.0
1968-12-18;30.0;12;30.0
1968-12-19;28.0;12;28.0
1968-12-20;30.0;12;30.0
1968-12-21;22.0;12;22.0
1968-12-22;20.0;12;20.0
1968-12-23;22.0;12;22.0
1968-12-24;52.0;12;52.0
1968-12-25;57.0;12;57.0
1968-12-26;33.0;12;33.0
1968-12-27;24.0;12;24.0
1968-12-28;22.0;12;22.0
1968-12-29;20.0;12;20.0
1968-12-30;17.0;12;17.0
1968-12-31;16.0;12;16.0
1969-01-01;15.0;1;15.0
1969-01-02;17.0;1;17.0
1969-01-03;20.0;1;20.0
1969-01-04;16.0;1;16.0
1969-01-05;15.0;1;15.0
1969-01-06;12.0;1;12.0
1969-01-07;12.0;1;12.0
1969-01-08;12.0;1;12.0
1969-01-09;11.0;1;11.0
1969-01-10;11.0;1;11.0
1969-01-11;12.0;1;12.0
1969-01-12;12.0;1;12.0
1969-01-13;14.0;1;14.0
1969-01-14;17.0;1;17.0
1969-01-15;27.0;1;27.0
1969-01-16;23.0;1;23.0
1969-01-17;21.0;1;21.0
1969-01-18;74.0;1;74.0
1969-01-19;35.0;1;35.0
1969-01-20;52.0;1;52.0
1969-01-21;22.0;1;22.0
1969-01-22;19.0;1;19.0
1969-01-23;17.0;1;17.0
1969-01-24;33.0;1;33.0
1969-01-25;31.0;1;31.0
1969-01-26;35.0;1;35.0
1969-01-27;26.0;1;26.0
1969-01-28;53.0;1;53.0
1969-01-29;22.0;1;22.0
1969-01-30;19.0;1;19.0
1969-01-31;33.0;1;33.0
1969-02-01;19.0;2;19.0
1969-02-02;21.0;2;21.0
1969-02-03;17.0;2;17.0
1969-02-04;15.0;2;15.0
1969-02-05;27.0;2;27.0
1969-02-06;25.0;2;25.0
1969-02-07;31.0;2;31.0
1969-02-08;23.0;2;23.0
1969-02-09;33.0;2;33.0
1969-02-10;29.0;2;29.0
1969-02-11;30.0;2;30.0
1969-02-12;24.0;2;24.0
1969-02-13;22.0;2;22.0
1969-02-14;19.0;2;19.0
1969-02-15;15.0;2;15.0
1969-02-16;16.0;2;16.0
1969-02-17;16.0;2;16.0
1969-02-18;18.0;2;18.0
1969-02-19;21.0;2;21.0
1969-02-20;15.0;2;15.0
1969-02-21;13.0;2;13.0
1969-02-22;12.0;2;12.0
1969-02-23;12.0;2;12.0
1969-02-24;85.0;2;85.0
1969-02-25;28.0;2;28.0
1969-02-26;19.0;2;19.0
1969-02-27;27.0;2;27.0
1969-02-28;26.0;2;26.0
1969-03-01;39.0;3;39.0
1969-03-02;20.0;3;20.0
1969-03-03;21.0;3;21.0
1969-03-04;19.0;3;19.0
1969-03-05;34.0;3;34.0
1969-03-06;27.0;3;27.0
1969-03-07;19.0;3;19.0
1969-03-08;15.0;3;15.0
1969-03-09;12.0;3;12.0
1969-03-10;11.0;3;11.0
1969-03-11;10.0;3;10.0
1969-03-12;11.0;3;11.0
1969-03-13;24.0;3;24.0
1969-03-14;28.0;3;28.0
1969-03-15;19.0;3;19.0
1969-03-16;13.0;3;13.0
1969-03-17;11.0;3;11.0
1969-03-18;16.0;3;16.0
1969-03-19;10.0;3;10.0
1969-03-20;9.0;3;9.0
1969-03-21;9.0;3;9.0
1969-03-22;9.0;3;9.0
1969-03-23;9.0;3;9.0
1969-03-24;10.0;3;10.0
1969-03-25;9.0;3;9.0
1969-03-26;9.0;3;9.0
1969-03-27;11.0;3;11.0
1969-03-28;11.0;3;11.0
1969-03-29;23.0;3;23.0
1969-03-30;90.0;3;90.0
1969-03-31;22.0;3;22.0
1969-04-01;17.0;4;17.0
1969-04-02;18.0;4;18.0
1969-04-03;17.0;4;17.0
1969-04-04;16.0;4;16.0
1969-04-05;98.0;4;98.0
1969-04-06;21.0;4;21.0
1969-04-07;26.0;4;26.0
1969-04-08;25.0;4;25.0
1969-04-09;37.0;4;37.0
1969-04-10;51.0;4;51.0
1969-04-11;59.0;4;59.0
1969-04-12;77.0;4;77.0
1969-04-13;124.0;4;124.0
1969-04-14;195.0;4;195.0
1969-04-15;102.0;4;102.0
1969-04-16;184.0;4;184.0
1969-04-17;260.0;4;260.0
1969-04-18;120.0;4;120.0
1969-04-19;221.0;4;221.0
1969-04-20;114.0;4;114.0
1969-04-21;56.0;4;56.0
1969-04-22;46.0;4;46.0
1969-04-23;60.0;4;60.0
1969-04-24;77.0;4;77.0
1969-04-25;206.0;4;206.0
1969-04-26;182.0;4;182.0
1969-04-27;63.0;4;63.0
1969-04-28;46.0;4;46.0
1969-04-29;41.0;4;41.0
1969-04-30;62.0;4;62.0
1969-05-01;124.0;5;124.0
1969-05-02;151.0;5;151.0
1969-05-03;118.0;5;118.0
1969-05-04;379.0;5;379.0
1969-05-05;586.0;5;586.0
1969-05-06;114.0;5;114.0
1969-05-07;66.0;5;66.0
1969-05-08;89.0;5;89.0
1969-05-09;81.0;5;81.0
1969-05-10;125.0;5;125.0
1969-05-11;88.0;5;88.0
1969-05-12;58.0;5;58.0
1969-05-13;78.0;5;78.0
1969-05-14;62.0;5;62.0
1969-05-15;92.0;5;92.0
1969-05-16;56.0;5;56.0
1969-05-17;70.0;5;70.0
1969-05-18;65.0;5;65.0
1969-05-19;46.0;5;46.0
1969-05-20;70.0;5;70.0
1969-05-21;35.0;5;35.0
1969-05-22;32.0;5;32.0
1969-05-23;32.0;5;32.0
1969-05-24;59.0;5;59.0
1969-05-25;34.0;5;34.0
1969-05-26;29.0;5;29.0
1969-05-27;26.0;5;26.0
1969-05-28;25.0;5;25.0
1969-05-29;23.0;5;23.0
1969-05-30;22.0;5;22.0
1969-05-31;19.0;5;19.0
1969-06-01;23.0;6;23.0
1969-06-02;23.0;6;23.0
1969-06-03;44.0;6;44.0
1969-06-04;47.0;6;47.0
1969-06-05;141.0;6;141.0
1969-06-06;200.0;6;200.0
1969-06-07;37.0;6;37.0
1969-06-08;31.0;6;31.0
1969-06-09;30.0;6;30.0
1969-06-10;30.0;6;30.0
1969-06-11;25.0;6;25.0
1969-06-12;24.0;6;24.0
1969-06-13;23.0;6;23.0
1969-06-14;31.0;6;31.0
1969-06-15;28.0;6;28.0
1969-06-16;24.0;6;24.0
1969-06-17;18.0;6;18.0
1969-06-18;16.0;6;16.0
1969-06-19;20.0;6;20.0
1969-06-20;21.0;6;21.0
1969-06-21;20.0;6;20.0
1969-06-22;34.0;6;34.0
1969-06-23;34.0;6;34.0
1969-06-24;25.0;6;25.0
1969-06-25;30.0;6;30.0
1969-06-26;26.0;6;26.0
1969-06-27;22.0;6;22.0
1969-06-28;50.0;6;50.0
1969-06-29;24.0;6;24.0
1969-06-30;22.0;6;22.0
1969-07-01;20.0;7;20.0
1969-07-02;19.0;7;19.0
1969-07-03;17.0;7;17.0
1969-07-04;31.0;7;31.0
1969-07-05;17.0;7;17.0
1969-07-06;13.0;7;13.0
1969-07-07;13.0;7;13.0
1969-07-08;13.0;7;13.0
1969-07-09;12.0;7;12.0
1969-07-10;13.0;7;13.0
1969-07-11;13.0;7;13.0
1969-07-12;15.0;7;15.0
1969-07-13;13.0;7;13.0
1969-07-14;13.0;7;13.0
1969-07-15;11.0;7;11.0
1969-07-16;10.0;7;10.0
1969-07-17;14.0;7;14.0
1969-07-18;15.0;7;15.0
1969-07-19;15.0;7;15.0
1969-07-20;14.0;7;14.0
1969-07-21;12.0;7;12.0
1969-07-22;10.0;7;10.0
1969-07-23;9.0;7;9.0
1969-07-24;8.0;7;8.0
1969-07-25;7.0;7;7.0
1969-07-26;7.0;7;7.0
1969-07-27;8.0;7;8.0
1969-07-28;8.0;7;8.0
1969-07-29;7.0;7;7.0
1969-07-30;7.0;7;7.0
1969-07-31;7.0;7;7.0
1969-08-01;9.0;8;9.0
1969-08-02;10.0;8;10.0
1969-08-03;10.0;8;10.0
1969-08-04;9.0;8;9.0
1969-08-05;6.0;8;6.0
1969-08-06;7.0;8;7.0
1969-08-07;7.0;8;7.0
1969-08-08;7.0;8;7.0
1969-08-09;8.0;8;8.0
1969-08-10;9.0;8;9.0
1969-08-11;12.0;8;12.0
1969-08-12;9.0;8;9.0
1969-08-13;9.0;8;9.0
1969-08-14;9.0;8;9.0
1969-08-15;9.0;8;9.0
1969-08-16;10.0;8;10.0
1969-08-17;14.0;8;14.0
1969-08-18;11.0;8;11.0
1969-08-19;13.0;8;13.0
1969-08-20;11.0;8;11.0
1969-08-21;13.0;8;13.0
1969-08-22;14.0;8;14.0
1969-08-23;14.0;8;14.0
1969-08-24;10.0;8;10.0
1969-08-25;10.0;8;10.0
1969-08-26;9.0;8;9.0
1969-08-27;11.0;8;11.0
1969-08-28;13.0;8;13.0
1969-08-29;25.0;8;25.0
1969-08-30;15.0;8;15.0
1969-08-31;17.0;8;17.0
1969-09-01;13.0;9;13.0
1969-09-02;11.0;9;11.0
1969-09-03;9.0;9;9.0
1969-09-04;8.0;9;8.0
1969-09-05;8.0;9;8.0
1969-09-06;7.0;9;7.0
1969-09-07;7.0;9;7.0
1969-09-08;7.0;9;7.0
1969-09-09;6.0;9;6.0
1969-09-10;6.0;9;6.0
1969-09-11;6.0;9;6.0
1969-09-12;6.0;9;6.0
1969-09-13;6.0;9;6.0
1969-09-14;6.0;9;6.0
1969-09-15;6.0;9;6.0
1969-09-16;5.0;9;5.0
1969-09-17;6.0;9;6.0
1969-09-18;7.0;9;7.0
1969-09-19;30.0;9;30.0
1969-09-20;21.0;9;21.0
1969-09-21;13.0;9;13.0
1969-09-22;12.0;9;12.0
1969-09-23;16.0;9;16.0
1969-09-24;18.0;9;18.0
1969-09-25;17.0;9;17.0
1969-09-26;16.0;9;16.0
1969-09-27;77.0;9;77.0
1969-09-28;51.0;9;51.0
1969-09-29;49.0;9;49.0
1969-09-30;120.0;9;120.0
1969-10-01;220.0;10;220.0
1969-10-02;160.0;10;160.0
1969-10-03;153.0;10;153.0
1969-10-04;98.0;10;98.0
1969-10-05;92.0;10;92.0
1969-10-06;72.0;10;72.0
1969-10-07;211.0;10;211.0
1969-10-08;347.0;10;347.0
1969-10-09;297.0;10;297.0
1969-10-10;99.0;10;99.0
1969-10-11;50.0;10;50.0
1969-10-12;101.0;10;101.0
1969-10-13;247.0;10;247.0
1969-10-14;207.0;10;207.0
1969-10-15;165.0;10;165.0
1969-10-16;171.0;10;171.0
1969-10-17;152.0;10;152.0
1969-10-18;54.0;10;54.0
1969-10-19;52.0;10;52.0
1969-10-20;38.0;10;38.0
1969-10-21;32.0;10;32.0
1969-10-22;55.0;10;55.0
1969-10-23;48.0;10;48.0
1969-10-24;339.0;10;339.0
1969-10-25;386.0;10;386.0
1969-10-26;221.0;10;221.0
1969-10-27;87.0;10;87.0
1969-10-28;45.0;10;45.0
1969-10-29;94.0;10;94.0
1969-10-30;73.0;10;73.0
1969-10-31;58.0;10;58.0
1969-11-01;60.0;11;60.0
1969-11-02;58.0;11;58.0
1969-11-03;40.0;11;40.0
1969-11-04;37.0;11;37.0
1969-11-05;55.0;11;55.0
1969-11-06;48.0;11;48.0
1969-11-07;176.0;11;176.0
1969-11-08;311.0;11;311.0
1969-11-09;216.0;11;216.0
1969-11-10;110.0;11;110.0
1969-11-11;72.0;11;72.0
1969-11-12;77.0;11;77.0
1969-11-13;55.0;11;55.0
1969-11-14;94.0;11;94.0
1969-11-15;67.0;11;67.0
1969-11-16;237.0;11;237.0
1969-11-17;124.0;11;124.0
1969-11-18;92.0;11;92.0
1969-11-19;100.0;11;100.0
1969-11-20;219.0;11;219.0
1969-11-21;95.0;11;95.0
1969-11-22;177.0;11;177.0
1969-11-23;118.0;11;118.0
1969-11-24;155.0;11;155.0
1969-11-25;156.0;11;156.0
1969-11-26;71.0;11;71.0
1969-11-27;56.0;11;56.0
1969-11-28;60.0;11;60.0
1969-11-29;50.0;11;50.0
1969-11-30;46.0;11;46.0
1969-12-01;107.0;12;107.0
1969-12-02;45.0;12;45.0
1969-12-03;94.0;12;94.0
1969-12-04;48.0;12;48.0
1969-12-05;45.0;12;45.0
1969-12-06;192.0;12;192.0
1969-12-07;79.0;12;79.0
1969-12-08;68.0;12;68.0
1969-12-09;53.0;12;53.0
1969-12-10;52.0;12;52.0
1969-12-11;45.0;12;45.0
1969-12-12;43.0;12;43.0
1969-12-13;179.0;12;179.0
1969-12-14;89.0;12;89.0
1969-12-15;56.0;12;56.0
1969-12-16;39.0;12;39.0
1969-12-17;34.0;12;34.0
1969-12-18;30.0;12;30.0
1969-12-19;28.0;12;28.0
1969-12-20;28.0;12;28.0
1969-12-21;28.0;12;28.0
1969-12-22;31.0;12;31.0
1969-12-23;43.0;12;43.0
1969-12-24;29.0;12;29.0
1969-12-25;26.0;12;26.0
1969-12-26;25.0;12;25.0
1969-12-27;23.0;12;23.0
1969-12-28;36.0;12;36.0
1969-12-29;30.0;12;30.0
1969-12-30;23.0;12;23.0
1969-12-31;19.0;12;19.0
1970-01-01;25.6;1;25.6
1970-01-02;19.8;1;19.8
1970-01-03;18.0;1;18.0
1970-01-04;18.9;1;18.9
1970-01-05;18.0;1;18.0
1970-01-06;16.6;1;16.6
1970-01-07;15.2;1;15.2
1970-01-08;16.6;1;16.6
1970-01-09;16.2;1;16.2
1970-01-10;17.0;1;17.0
1970-01-11;15.9;1;15.9
1970-01-12;15.2;1;15.2
1970-01-13;75.5;1;75.5
1970-01-14;36.4;1;36.4
1970-01-15;48.7;1;48.7
1970-01-16;52.8;1;52.8
1970-01-17;28.8;1;28.8
1970-01-18;22.2;1;22.2
1970-01-19;18.9;1;18.9
1970-01-20;27.9;1;27.9
1970-01-21;26.4;1;26.4
1970-01-22;22.8;1;22.8
1970-01-23;19.2;1;19.2
1970-01-24;17.3;1;17.3
1970-01-25;17.2;1;17.2
1970-01-26;15.2;1;15.2
1970-01-27;15.9;1;15.9
1970-01-28;15.2;1;15.2
1970-01-29;13.1;1;13.1
1970-01-30;13.8;1;13.8
1970-01-31;18.2;1;18.2
1970-02-01;17.3;2;17.3
1970-02-02;22.8;2;22.8
1970-02-03;18.0;2;18.0
1970-02-04;22.8;2;22.8
1970-02-05;23.4;2;23.4
1970-02-06;19.5;2;19.5
1970-02-07;21.6;2;21.6
1970-02-08;41.6;2;41.6
1970-02-09;20.7;2;20.7
1970-02-10;20.7;2;20.7
1970-02-11;19.8;2;19.8
1970-02-12;20.4;2;20.4
1970-02-13;12.7;2;12.7
1970-02-14;11.0;2;11.0
1970-02-15;10.6;2;10.6
1970-02-16;10.6;2;10.6
1970-02-17;10.6;2;10.6
1970-02-18;14.5;2;14.5
1970-02-19;15.2;2;15.2
1970-02-20;15.2;2;15.2
1970-02-21;58.0;2;58.0
1970-02-22;40.0;2;40.0
1970-02-23;44.2;2;44.2
1970-02-24;75.0;2;75.0
1970-02-25;169.0;2;169.0
1970-02-26;135.0;2;135.0
1970-02-27;47.0;2;47.0
1970-02-28;32.0;2;32.0
1970-03-01;22.2;3;22.2
1970-03-02;19.5;3;19.5
1970-03-03;18.0;3;18.0
1970-03-04;24.6;3;24.6
1970-03-05;28.0;3;28.0
1970-03-06;32.8;3;32.8
1970-03-07;29.6;3;29.6
1970-03-08;44.8;3;44.8
1970-03-09;24.4;3;24.4
1970-03-10;34.8;3;34.8
1970-03-11;31.2;3;31.2
1970-03-12;31.2;3;31.2
1970-03-13;24.0;3;24.0
1970-03-14;21.0;3;21.0
1970-03-15;18.3;3;18.3
1970-03-16;21.0;3;21.0
1970-03-17;14.5;3;14.5
1970-03-18;12.4;3;12.4
1970-03-19;11.0;3;11.0
1970-03-20;11.0;3;11.0
1970-03-21;11.0;3;11.0
1970-03-22;11.0;3;11.0
1970-03-23;10.8;3;10.8
1970-03-24;10.8;3;10.8
1970-03-25;11.7;3;11.7
1970-03-26;11.0;3;11.0
1970-03-27;10.6;3;10.6
1970-03-28;9.8;3;9.8
1970-03-29;9.6;3;9.6
1970-03-30;13.4;3;13.4
1970-03-31;15.2;3;15.2
1970-04-01;13.1;4;13.1
1970-04-02;11.0;4;11.0
1970-04-03;10.2;4;10.2
1970-04-04;11.0;4;11.0
1970-04-05;11.0;4;11.0
1970-04-06;10.6;4;10.6
1970-04-07;12.0;4;12.0
1970-04-08;15.8;4;15.8
1970-04-09;22.6;4;22.6
1970-04-10;82.2;4;82.2
1970-04-11;41.2;4;41.2
1970-04-12;116.8;4;116.8
1970-04-13;28.8;4;28.8
1970-04-14;49.0;4;49.0
1970-04-15;69.2;4;69.2
1970-04-16;54.0;4;54.0
1970-04-17;55.5;4;55.5
1970-04-18;34.4;4;34.4
1970-04-19;58.7;4;58.7
1970-04-20;31.2;4;31.2
1970-04-21;47.0;4;47.0
1970-04-22;61.1;4;61.1
1970-04-23;31.6;4;31.6
1970-04-24;27.6;4;27.6
1970-04-25;33.8;4;33.8
1970-04-26;34.4;4;34.4
1970-04-27;31.2;4;31.2
1970-04-28;39.0;4;39.0
1970-04-29;82.2;4;82.2
1970-04-30;102.7;4;102.7
1970-05-01;63.6;5;63.6
1970-05-02;89.2;5;89.2
1970-05-03;37.8;5;37.8
1970-05-04;30.4;5;30.4
1970-05-05;32.2;5;32.2
1970-05-06;32.0;5;32.0
1970-05-07;49.0;5;49.0
1970-05-08;30.8;5;30.8
1970-05-09;172.0;5;172.0
1970-05-10;88.5;5;88.5
1970-05-11;35.2;5;35.2
1970-05-12;66.2;5;66.2
1970-05-13;41.4;5;41.4
1970-05-14;44.0;5;44.0
1970-05-15;58.9;5;58.9
1970-05-16;66.7;5;66.7
1970-05-17;127.3;5;127.3
1970-05-18;103.0;5;103.0
1970-05-19;260.3;5;260.3
1970-05-20;113.5;5;113.5
1970-05-21;239.9;5;239.9
1970-05-22;133.1;5;133.1
1970-05-23;75.7;5;75.7
1970-05-24;54.5;5;54.5
1970-05-25;39.2;5;39.2
1970-05-26;35.2;5;35.2
1970-05-27;59.2;5;59.2
1970-05-28;39.3;5;39.3
1970-05-29;93.1;5;93.1
1970-05-30;42.0;5;42.0
1970-05-31;36.8;5;36.8
1970-06-01;29.6;6;29.6
1970-06-02;27.2;6;27.2
1970-06-03;24.4;6;24.4
1970-06-04;23.4;6;23.4
1970-06-05;24.2;6;24.2
1970-06-06;24.8;6;24.8
1970-06-07;24.2;6;24.2
1970-06-08;30.0;6;30.0
1970-06-09;27.2;6;27.2
1970-06-10;27.2;6;27.2
1970-06-11;33.0;6;33.0
1970-06-12;30.4;6;30.4
1970-06-13;30.8;6;30.8
1970-06-14;38.0;6;38.0
1970-06-15;79.9;6;79.9
1970-06-16;52.0;6;52.0
1970-06-17;39.6;6;39.6
1970-06-18;28.0;6;28.0
1970-06-19;23.1;6;23.1
1970-06-20;19.2;6;19.2
1970-06-21;18.0;6;18.0
1970-06-22;17.0;6;17.0
1970-06-23;18.0;6;18.0
1970-06-24;19.2;6;19.2
1970-06-25;18.0;6;18.0
1970-06-26;18.0;6;18.0
1970-06-27;19.5;6;19.5
1970-06-28;17.3;6;17.3
1970-06-29;13.8;6;13.8
1970-06-30;11.7;6;11.7
1970-07-01;11.0;7;11.0
1970-07-02;18.2;7;18.2
1970-07-03;20.4;7;20.4
1970-07-04;18.6;7;18.6
1970-07-05;14.5;7;14.5
1970-07-06;14.2;7;14.2
1970-07-07;13.1;7;13.1
1970-07-08;13.8;7;13.8
1970-07-09;18.9;7;18.9
1970-07-10;21.9;7;21.9
1970-07-11;19.2;7;19.2
1970-07-12;16.6;7;16.6
1970-07-13;17.3;7;17.3
1970-07-14;14.5;7;14.5
1970-07-15;13.1;7;13.1
1970-07-16;11.0;7;11.0
1970-07-17;14.2;7;14.2
1970-07-18;10.8;7;10.8
1970-07-19;9.6;7;9.6
1970-07-20;10.2;7;10.2
1970-07-21;10.0;7;10.0
1970-07-22;13.8;7;13.8
1970-07-23;10.6;7;10.6
1970-07-24;10.0;7;10.0
1970-07-25;9.0;7;9.0
1970-07-26;7.4;7;7.4
1970-07-27;72.7;7;72.7
1970-07-28;22.2;7;22.2
1970-07-29;27.6;7;27.6
1970-07-30;20.3;7;20.3
1970-07-31;18.6;7;18.6
1970-08-01;15.2;8;15.2
1970-08-02;16.5;8;16.5
